Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2004-03-22,DRREDDY,86.3784,88.2254,86.3183,86.6963,726620,-0.1633,91.58,104.592,102.93,31.4688,-5.44207,-5.81817,0.376093,107.701,75.4594,35.2056,2004,3,1,2004-03,False
2004-03-23,DRREDDY,86.6791,92.5723,85.82,86.4772,1244140,-0.2527,90.6299,103.915,102.909,31.1402,-5.20748,-5.69603,0.488548,105.492,75.7678,32.7973,2004,3,1,2004-03,False
2004-03-24,DRREDDY,86.6791,87.1774,83.9817,84.5444,961780,-2.235,89.4489,103.234,102.887,28.3295,-5.11852,-5.58053,0.462005,102.022,76.8759,28.1121,2004,3,1,2004-03,False
2004-03-25,DRREDDY,84.6174,87.1086,82.0402,82.968,2817980,-1.8646,88.2119,102.574,102.859,26.2486,-5.11625,-5.48767,0.371424,97.7136,78.7101,21.5431,2004,3,1,2004-03,False
2004-03-26,DRREDDY,85.0126,85.0126,83.5178,83.8571,1859100,1.0716,87.0749,101.934,102.826,29.3985,-4.98524,-5.38719,0.401949,91.2797,82.8701,9.6579,2004,3,1,2004-03,False
2004-03-29,DRREDDY,84.1878,84.1878,83.5865,83.9172,962300,0.0717,86.9104,101.244,102.802,29.6174,-4.82099,-5.27395,0.45296,91.3446,82.4762,10.204,2004,3,1,2004-03,False
2004-03-30,DRREDDY,84.1879,85.0126,82.9852,83.419,970200,-0.5937,86.721,100.605,102.783,28.8199,-4.6771,-5.15458,0.477475,91.4177,82.0243,10.8317,2004,3,1,2004-03,False
2004-03-31,DRREDDY,84.0161,84.2308,83.3288,83.7025,1325380,0.3399,86.5142,99.9749,102.756,29.9753,-4.48846,-5.02135,0.532897,91.3653,81.663,11.2147,2004,3,1,2004-03,False
2004-04-01,DRREDDY,84.016,84.3682,83.3331,84.1578,1848610,0.544,86.3641,99.3514,102.735,31.8875,-4.25319,-4.86772,0.614533,91.3158,81.4123,11.4672,2004,4,2,2004-04,False
2004-04-02,DRREDDY,84.1878,86.1551,84.1878,85.15,1197730,1.179,86.2384,98.7043,102.708,35.9897,-3.94124,-4.68242,0.741185,91.1789,81.2979,11.4578,2004,4,2,2004-04,False
2004-04-05,DRREDDY,85.8201,86.2882,83.7583,84.0203,1647130,-1.3267,86.0187,98.0347,102.66,33.5147,-3.74204,-4.49435,0.752307,90.9426,81.0949,11.4484,2004,4,2,2004-04,False
2004-04-06,DRREDDY,84.961,84.961,82.3151,83.0625,2806720,-1.14,85.6665,97.2468,102.607,31.5347,-3.61973,-4.31942,0.699691,90.3616,80.9715,10.9612,2004,4,2,2004-04,False
2004-04-07,DRREDDY,83.5006,83.7583,80.1503,81.6837,3774960,-1.66,85.2466,96.4198,102.549,28.8887,-3.59265,-4.17407,0.581421,89.7786,80.7147,10.6325,2004,4,2,2004-04,False
2004-04-08,DRREDDY,81.6107,82.4698,80.4939,82.1562,3262200,0.5785,84.7778,95.6026,102.449,31.0246,-3.49279,-4.03781,0.54502,88.4253,81.1303,8.6049,2004,4,2,2004-04,False
2004-04-09,DRREDDY,82.1562,82.1562,82.1562,82.1562,0,0.0,84.4619,94.8434,102.36,31.0246,-3.37476,-3.9052,0.530446,87.8463,81.0775,8.0139,2004,4,2,2004-04,False
2004-04-12,DRREDDY,82.8907,83.565,82.0488,82.706,1726560,0.6692,84.2173,94.0951,102.291,33.7114,-3.19996,-3.76415,0.564194,87.3446,81.09,7.4268,2004,4,2,2004-04,False
2004-04-13,DRREDDY,82.9121,83.4061,81.9543,82.6501,893460,-0.0676,84.0721,93.5325,102.219,33.5683,-3.031,-3.61752,0.586521,87.2078,80.9364,7.4595,2004,4,2,2004-04,False
2004-04-14,DRREDDY,82.6501,82.6501,82.6501,82.6501,0,0.0,83.9409,92.9121,102.143,33.5683,-2.86409,-3.46684,0.602749,87.0843,80.7974,7.4896,2004,4,2,2004-04,False
2004-04-15,DRREDDY,81.6021,81.6021,77.0576,77.3283,6402370,-6.439,83.5071,92.2089,102.052,22.8521,-3.12521,-3.39851,0.273304,87.6781,79.336,9.9896,2004,4,2,2004-04,False
2004-04-16,DRREDDY,78.604,79.463,77.1006,77.9081,3757360,0.7498,83.0606,91.4771,101.964,25.6374,-3.24792,-3.36839,0.120473,87.6236,78.4975,10.9873,2004,4,2,2004-04,False
2004-04-19,DRREDDY,79.2912,79.2912,77.4872,77.8308,1772390,-0.0992,82.6173,90.8854,101.848,25.5052,-3.31321,-3.35736,0.0441419,87.4099,77.8246,11.602,2004,4,2,2004-04,False
2004-04-20,DRREDDY,78.0026,78.415,77.4442,77.7062,1484620,-0.1601,82.1787,90.3139,101.731,25.2789,-3.33655,-3.3532,0.0166417,87.088,77.2695,11.9477,2004,4,2,2004-04,False
2004-04-21,DRREDDY,78.0026,78.2475,77.7449,77.9253,985350,0.282,81.8478,89.7062,101.619,26.5136,-3.29934,-3.34242,0.0430856,86.9732,76.7223,12.5243,2004,4,2,2004-04,False
2004-04-22,DRREDDY,78.604,79.0979,78.0885,78.4278,2344060,0.6448,81.6208,89.141,101.506,29.3951,-3.1925,-3.31244,0.119942,86.9359,76.3056,13.0241,2004,4,2,2004-04,False
2004-04-23,DRREDDY,79.0249,80.9492,78.5181,80.1717,3687040,2.2236,81.4365,88.5879,101.409,38.4197,-2.93329,-3.23661,0.303317,86.6803,76.1927,12.8782,2004,4,2,2004-04,False
2004-04-27,DRREDDY,79.4115,80.9234,77.3068,79.7895,4817990,-0.4767,81.2301,88.0603,101.315,37.2946,-2.72727,-3.13474,0.407469,86.387,76.0732,12.697,2004,4,2,2004-04,False
2004-04-28,DRREDDY,79.0335,79.8496,76.5637,77.6461,2949590,-2.6863,80.9415,87.4814,101.216,31.6899,-2.70577,-3.04895,0.343182,86.2271,75.6558,13.0605,2004,4,2,2004-04,False
2004-04-29,DRREDDY,77.5731,77.5731,73.7932,74.3044,7426670,-4.3038,80.4716,86.8339,101.114,25.3048,-2.92465,-3.02409,0.0994344,86.3603,74.5828,14.6356,2004,4,2,2004-04,False
2004-04-30,DRREDDY,74.91,75.2536,73.965,74.6738,3568030,0.4971,79.9974,86.2269,101.001,27.0545,-3.03335,-3.02594,-0.00740986,86.1574,73.8373,15.4007,2004,4,2,2004-04,False
2004-05-03,DRREDDY,74.8155,76.0139,73.9693,74.3215,1179290,-0.4718,79.4559,85.6561,100.888,26.4189,-3.11205,-3.04316,-0.0688854,85.6126,73.2992,15.4971,2004,5,2,2004-05,False
2004-05-04,DRREDDY,75.0818,75.769,74.0595,74.3301,1015120,0.0116,78.9714,85.0649,100.771,26.4643,-3.13755,-3.06204,-0.0755132,85.1409,72.802,15.6245,2004,5,2,2004-05,False
2004-05-05,DRREDDY,75.5801,75.5844,74.5664,75.245,813360,1.2309,78.5805,84.4602,100.665,31.3208,-3.0488,-3.05939,0.010594,84.6484,72.5127,15.4436,2004,5,2,2004-05,False
2004-05-06,DRREDDY,76.4477,76.4563,75.5113,76.0912,831830,1.1246,78.3009,83.8187,100.554,35.5599,-2.87701,-3.02292,0.145903,84.2814,72.3204,15.2757,2004,5,2,2004-05,False
2004-05-07,DRREDDY,76.8816,78.6899,76.2845,78.2432,5098530,2.8282,78.1053,83.2294,100.455,44.8779,-2.53797,-2.92593,0.387959,83.8041,72.4064,14.5928,2004,5,2,2004-05,False
2004-05-10,DRREDDY,75.0818,78.0885,75.0818,75.9537,1549600,-2.9261,77.7951,82.6165,100.369,38.4996,-2.42605,-2.82595,0.399902,83.235,72.3553,13.9851,2004,5,2,2004-05,False
2004-05-11,DRREDDY,74.313,74.6523,71.7315,72.1954,3979160,-4.9481,77.2696,82.3163,100.293,30.7689,-2.61052,-2.78287,0.172342,82.7426,71.7966,14.1659,2004,5,2,2004-05,False
2004-05-12,DRREDDY,72.161,73.0201,70.0993,72.1739,1883340,-0.0298,76.7458,82.0156,100.226,30.7308,-2.72702,-2.7717,0.0446759,82.0534,71.4383,13.8315,2004,5,2,2004-05,False
2004-05-13,DRREDDY,70.1422,73.8705,70.1422,72.4617,2104720,0.3988,76.2364,81.7081,100.149,31.943,-2.76426,-2.77021,0.00595111,81.0946,71.3782,12.7451,2004,5,2,2004-05,False
2004-05-14,DRREDDY,73.4496,74.91,70.8724,71.753,2124870,-0.978,75.9576,81.3999,100.065,30.5264,-2.81847,-2.77986,-0.0386049,81.1783,70.7369,13.7464,2004,5,2,2004-05,False
2004-05-17,DRREDDY,70.8724,72.161,57.9865,66.5814,2041840,-7.2075,75.3913,80.9783,99.9434,22.6369,-3.24137,-2.87216,-0.369204,81.9953,68.7873,17.5192,2004,5,2,2004-05,False
2004-05-18,DRREDDY,66.5857,77.659,66.5857,75.9065,3723440,14.0056,75.2951,80.7282,99.8676,48.4886,-2.79188,-2.8561,0.0642282,81.8048,68.7853,17.2912,2004,5,2,2004-05,False
2004-05-19,DRREDDY,76.8858,78.2818,74.7382,76.0568,2042640,0.198,75.2126,80.4472,99.7973,48.7857,-2.39591,-2.76406,0.368159,81.6349,68.7903,17.0778,2004,5,2,2004-05,False
2004-05-20,DRREDDY,78.7629,80.7344,74.1369,74.6738,1866610,-1.8184,75.05,80.139,99.7198,46.1485,-2.16869,-2.64499,0.476296,81.3466,68.7535,16.7796,2004,5,2,2004-05,False
2004-05-21,DRREDDY,74.2227,74.7382,72.6077,74.3731,1098000,-0.4027,74.8473,79.7958,99.6348,45.5717,-1.98995,-2.51398,0.524031,80.9439,68.7507,16.2907,2004,5,2,2004-05,False
2004-05-24,DRREDDY,76.1986,76.4563,73.5398,74.9186,1535700,0.7335,74.5846,79.5247,99.5526,46.8691,-1.78372,-2.36793,0.584211,80.1444,69.0249,14.9085,2004,5,2,2004-05,False
2004-05-25,DRREDDY,76.0268,76.4477,74.5664,75.2279,2732580,0.4128,74.3566,79.2773,99.472,47.6313,-1.57714,-2.20977,0.632632,79.3641,69.349,13.4689,2004,5,2,2004-05,False
2004-05-26,DRREDDY,75.696,78.1787,75.696,77.2337,2690670,2.6663,74.3359,79.1109,99.4043,52.4004,-1.23731,-2.01528,0.77797,79.2895,69.3823,13.3276,2004,5,2,2004-05,False
2004-05-27,DRREDDY,76.8944,78.6555,75.5973,77.775,4399240,0.7009,74.5095,78.9609,99.334,53.6278,-0.91378,-1.79498,0.8812,79.6961,69.3228,13.922,2004,5,2,2004-05,False
2004-05-28,DRREDDY,78.1744,78.1744,76.0268,76.2587,2368500,-1.9496,74.5887,78.766,99.2436,49.7575,-0.770847,-1.59015,0.819306,79.834,69.3434,14.0646,2004,5,2,2004-05,False
2004-05-31,DRREDDY,68.8107,70.8724,63.4845,68.4713,3850500,-10.2118,74.2962,78.3986,99.1135,35.5623,-1.2713,-1.52638,0.255086,80.2136,68.3788,15.9293,2004,5,2,2004-05,False
2004-06-01,DRREDDY,69.1543,69.4936,67.0926,68.5959,2364220,0.182,74.0095,78.0366,98.9895,35.8775,-1.63896,-1.5489,-0.0900606,80.4524,67.5666,17.4109,2004,6,2,2004-06,False
2004-06-02,DRREDDY,68.9825,70.1766,68.3081,68.7334,2696320,0.2004,73.6839,77.6818,98.8584,36.2481,-1.89737,-1.61859,-0.278775,80.5106,66.8572,18.5296,2004,6,2,2004-06,False
2004-06-03,DRREDDY,68.8794,70.1852,67.4362,67.7197,2587220,-1.4748,73.2653,77.3453,98.7146,34.6578,-2.15906,-1.72669,-0.432379,80.4858,66.0449,19.7103,2004,6,2,2004-06,False
2004-06-04,DRREDDY,67.7755,69.455,67.6939,68.7806,985150,1.5666,72.7922,77.0615,98.5884,37.7367,-2.25486,-1.83232,-0.422543,79.8781,65.7063,19.4687,2004,6,2,2004-06,False
2004-06-07,DRREDDY,69.1543,69.7556,68.7377,69.3519,549110,0.8306,72.4621,76.7714,98.4404,39.3929,-2.25865,-1.91759,-0.341064,79.5429,65.3813,19.5436,2004,6,2,2004-06,False
2004-06-08,DRREDDY,69.5838,69.7557,67.011,69.4378,430090,0.1239,72.3242,76.4818,98.2956,39.6528,-2.22903,-1.97987,-0.249151,79.5332,65.1153,19.9351,2004,6,2,2004-06,False
2004-06-09,DRREDDY,70.0134,70.5288,68.9911,70.0477,479130,0.8783,72.2179,76.2144,98.1581,41.5689,-2.13176,-2.01025,-0.121508,79.4986,64.9373,20.1629,2004,6,2,2004-06,False
2004-06-10,DRREDDY,70.1422,70.357,69.412,70.1164,690810,0.0981,72.1007,75.9427,98.0345,41.7931,-2.02578,-2.01336,-0.012423,79.4401,64.7613,20.3588,2004,6,2,2004-06,False
2004-06-11,DRREDDY,70.2668,70.2711,68.9825,69.2531,879760,-1.2312,71.9757,75.6446,97.8933,39.7302,-1.98853,-2.00839,0.0198622,79.4243,64.527,20.6978,2004,6,2,2004-06,False
2004-06-14,DRREDDY,69.1285,69.1285,67.8657,68.2824,812440,-1.4017,72.0607,75.3072,97.7484,37.4894,-2.01412,-2.00954,-0.00458096,79.2855,64.8359,20.052,2004,6,2,2004-06,False
2004-06-15,DRREDDY,68.2007,68.5529,67.0968,67.6853,1012750,-0.8745,71.6497,74.9805,97.5916,36.1392,-2.05884,-2.0194,-0.0394463,78.8887,64.4107,20.2067,2004,6,2,2004-06,False
2004-06-16,DRREDDY,68.7162,68.7248,67.5221,67.8915,848360,0.3046,71.2414,74.6771,97.429,36.9833,-2.05398,-2.02631,-0.0276617,78.3538,64.129,19.9669,2004,6,2,2004-06,False
2004-06-17,DRREDDY,68.0375,68.0375,63.2612,64.8547,3772240,-4.473,70.7504,74.3405,97.2423,30.5741,-2.26901,-2.07485,-0.194153,78.2122,63.2887,21.0932,2004,6,2,2004-06,False
2004-06-18,DRREDDY,61.8824,64.9406,61.8824,64.7173,2078260,-0.2119,70.2676,73.9918,97.0535,30.3181,-2.42258,-2.1444,-0.278182,77.9875,62.5478,21.9728,2004,6,2,2004-06,False
2004-06-21,DRREDDY,64.859,64.859,62.5438,62.9991,1508900,-2.6549,69.6717,73.6086,96.8743,27.2457,-2.65236,-2.24599,-0.406368,77.7134,61.6299,23.0847,2004,6,2,2004-06,False
2004-06-22,DRREDDY,63.1409,63.2268,61.0147,62.982,3063910,-0.0271,69.0594,73.2141,96.6967,27.2161,-2.80352,-2.3575,-0.446025,77.1842,60.9345,23.53,2004,6,2,2004-06,False
2004-06-23,DRREDDY,60.1771,63.9441,60.1342,63.1065,4449650,0.1977,68.353,72.8233,96.5231,27.8301,-2.88007,-2.46201,-0.418062,75.923,60.783,22.1498,2004,6,2,2004-06,False
2004-06-24,DRREDDY,63.171,63.3514,60.9073,61.7965,3819640,-2.0759,67.5541,72.4062,96.3411,25.4021,-3.01173,-2.57195,-0.439775,74.2607,60.8475,19.8555,2004,6,2,2004-06,False
2004-06-25,DRREDDY,62.2775,62.2818,61.0491,61.9038,2275320,0.1736,66.8363,72.0977,96.1733,25.9718,-3.072,-2.67196,-0.400035,72.6311,61.0416,17.3401,2004,6,2,2004-06,False
2004-06-28,DRREDDY,62.2732,65.3745,61.9382,63.9184,2286390,3.2544,66.6087,71.8179,96.0227,35.8737,-2.9235,-2.72227,-0.201229,72.4901,60.7273,17.6595,2004,6,2,2004-06,False
2004-06-29,DRREDDY,63.914,64.1803,62.7114,62.9905,1137400,-1.4517,66.3284,71.5211,95.8846,33.6417,-2.84786,-2.74739,-0.100471,72.3438,60.3131,18.1381,2004,6,2,2004-06,False
2004-06-30,DRREDDY,62.9046,64.5154,62.7113,63.1194,1230910,0.2046,66.0477,71.2294,95.7502,34.2537,-2.74586,-2.74708,0.00122276,72.1143,59.9812,18.3702,2004,6,2,2004-06,False
2004-07-01,DRREDDY,63.055,63.6993,62.7543,63.4459,549790,0.5173,65.834,70.9398,95.6125,35.867,-2.60861,-2.71939,0.110779,71.9535,59.7146,18.5905,2004,7,3,2004-07,False
2004-07-02,DRREDDY,63.3127,63.5618,62.5696,63.0464,631730,-0.6297,65.5473,70.6321,95.4771,34.7436,-2.50322,-2.67615,0.172937,71.6227,59.472,18.5372,2004,7,3,2004-07,False
2004-07-05,DRREDDY,63.5704,64.4295,63.2268,63.5876,955540,0.8584,65.2591,70.3005,95.3368,37.5953,-2.34895,-2.61071,0.261767,71.1175,59.4007,17.9543,2004,7,3,2004-07,False
2004-07-06,DRREDDY,63.5704,64.7645,63.5704,64.3822,786620,1.2496,65.0063,69.9923,95.2101,41.6285,-2.13792,-2.51615,0.378232,70.5324,59.4802,17.0017,2004,7,3,2004-07,False
2004-07-07,DRREDDY,64.4252,66.8348,64.1073,66.3838,2695460,3.1089,64.8231,69.7671,95.0876,50.336,-1.78855,-2.37063,0.58208,69.8675,59.7788,15.5634,2004,7,3,2004-07,False
2004-07-08,DRREDDY,66.3838,67.0067,63.5704,63.8883,1337580,-3.7592,64.5117,69.5587,94.9466,41.9366,-1.69352,-2.23521,0.541689,68.9075,60.116,13.6277,2004,7,3,2004-07,False
2004-07-09,DRREDDY,67.8571,67.8571,63.5704,65.6021,792970,2.6825,64.3292,69.3773,94.8141,48.3151,-1.46305,-2.08078,0.617726,68.1632,60.4952,11.92,2004,7,3,2004-07,False
2004-07-12,DRREDDY,64.5154,66.8134,64.4295,65.5505,537100,-0.0787,64.1926,69.2019,94.6654,48.1436,-1.26993,-1.91861,0.648679,67.6051,60.7801,10.632,2004,7,3,2004-07,False
2004-07-13,DRREDDY,65.7192,66.1213,65.1225,65.4554,324040,-0.1451,64.0811,69.0244,94.5164,47.8068,-1.11174,-1.75724,0.645498,67.1405,61.0217,9.5487,2004,7,3,2004-07,False
2004-07-14,DRREDDY,64.8761,65.6327,63.8341,64.0675,763990,-2.1204,63.8899,68.8008,94.3618,43.0713,-1.08584,-1.62296,0.537113,66.3697,61.4101,7.7629,2004,7,3,2004-07,False
2004-07-15,DRREDDY,64.4135,64.8545,63.9768,64.7723,602880,1.1001,63.8858,68.5745,94.1954,45.9967,-0.996959,-1.49776,0.500799,66.3591,61.4124,7.7431,2004,7,3,2004-07,False
2004-07-16,DRREDDY,64.595,65.2003,64.595,65.0577,405120,0.4406,63.9028,68.3108,94.0088,47.1804,-0.893192,-1.37684,0.483653,66.4048,61.4008,7.8306,2004,7,3,2004-07,False
2004-07-19,DRREDDY,66.1515,66.6444,65.2868,66.0391,582100,1.5085,64.0548,68.1125,93.8322,51.1458,-0.723425,-1.24616,0.522736,66.6914,61.4182,8.2322,2004,7,3,2004-07,False
2004-07-20,DRREDDY,66.3072,68.2269,66.0651,66.4758,1187980,0.6613,64.2295,67.9981,93.6628,52.8423,-0.547337,-1.1064,0.559059,67.025,61.434,8.7046,2004,7,3,2004-07,False
2004-07-21,DRREDDY,67.267,67.5351,65.9786,66.7914,682440,0.4748,64.4137,67.8904,93.4537,54.0833,-0.377962,-0.960709,0.582747,67.3782,61.4493,9.2044,2004,7,3,2004-07,False
2004-07-22,DRREDDY,67.1892,67.3492,65.7192,66.3029,579960,-0.7314,64.639,67.7673,93.2455,51.8106,-0.279923,-0.824552,0.544629,67.4468,61.8313,8.6875,2004,7,3,2004-07,False
2004-07-23,DRREDDY,66.1515,66.5666,64.6642,65.2392,1188680,-1.6043,64.8058,67.637,93.0409,47.163,-0.284775,-0.716596,0.431822,67.3092,62.3024,7.7259,2004,7,3,2004-07,False
2004-07-26,DRREDDY,64.8544,65.9699,64.8544,65.7148,1118900,0.729,64.8956,67.6196,92.8475,49.3507,-0.247391,-0.622755,0.375364,67.3939,62.3974,7.6993,2004,7,3,2004-07,False
2004-07-27,DRREDDY,65.8056,66.238,65.4554,65.8273,1238120,0.1712,65.0375,67.4181,92.6669,49.8793,-0.206308,-0.539466,0.333158,67.3987,62.6763,7.261,2004,7,3,2004-07,False
2004-07-28,DRREDDY,60.5308,65.0187,60.5308,64.4134,3543220,-2.1479,65.1022,67.1852,92.5036,43.7053,-0.28456,-0.488485,0.203925,67.3079,62.8965,6.7761,2004,7,3,2004-07,False
2004-07-29,DRREDDY,64.0762,67.6216,63.9292,66.8433,2460750,3.7724,65.2721,67.0286,92.3473,54.198,-0.148787,-0.420545,0.271758,67.4639,63.0802,6.7161,2004,7,3,2004-07,False
2004-07-30,DRREDDY,66.0045,66.5839,65.3041,65.7192,650020,-1.6817,65.4057,66.8555,92.2023,49.5929,-0.130388,-0.362514,0.232126,67.3366,63.4748,5.9043,2004,7,3,2004-07,False
2004-08-02,DRREDDY,65.5635,68.3134,63.9897,65.784,618280,0.0986,65.5155,66.6728,92.0473,49.8574,-0.109318,-0.311875,0.202557,67.251,63.7801,5.2978,2004,8,3,2004-08,False
2004-08-03,DRREDDY,65.0274,66.2207,65.0274,65.5722,1063470,-0.322,65.575,66.4797,91.8873,48.9532,-0.10846,-0.271192,0.162732,67.2264,63.9236,5.0367,2004,8,3,2004-08,False
2004-08-04,DRREDDY,65.5462,65.9786,64.8761,65.2436,271990,-0.5011,65.518,66.2399,91.7268,47.5136,-0.132765,-0.243506,0.110741,67.1301,63.9059,4.9211,2004,8,3,2004-08,False
2004-08-05,DRREDDY,65.5462,67.4486,64.4221,67.1849,633820,2.9755,65.6828,66.0281,91.5622,55.7863,0.00456715,-0.193892,0.198459,67.2672,64.0984,4.8244,2004,8,3,2004-08,False
2004-08-06,DRREDDY,66.3374,67.3492,65.4597,66.8649,614360,-0.4763,65.746,65.8402,91.3882,54.2679,0.0865845,-0.137796,0.224381,67.4152,64.0768,5.0778,2004,8,3,2004-08,False
2004-08-09,DRREDDY,66.7568,68.2139,65.3733,67.708,1382540,1.2609,65.8538,65.825,91.2133,57.5464,0.217112,-0.0668147,0.283927,67.7352,63.9724,5.7139,2004,8,3,2004-08,False
2004-08-10,DRREDDY,67.708,68.7457,67.708,68.0453,962160,0.4982,65.9833,65.8139,90.99,58.8184,0.34381,0.0153103,0.3285,68.0921,63.8746,6.3917,2004,8,3,2004-08,False
2004-08-11,DRREDDY,68.5641,68.5728,67.0595,67.28,701550,-1.1247,66.144,65.7849,90.7172,54.8061,0.378108,0.0878698,0.290238,68.1237,64.1642,5.9861,2004,8,3,2004-08,False
2004-08-12,DRREDDY,66.7568,67.1892,65.0058,65.8878,1096270,-2.0693,66.1997,65.7482,90.4549,48.3451,0.289611,0.128218,0.161393,68.077,64.3225,5.6714,2004,8,3,2004-08,False
2004-08-13,DRREDDY,65.2782,65.4597,63.7303,64.0157,3648920,-2.8413,66.1476,65.6529,90.2157,41.2952,0.0676347,0.116101,-0.0484667,68.2073,64.088,6.2274,2004,8,3,2004-08,False
2004-08-16,DRREDDY,64.2924,64.2924,62.0873,62.9607,3815300,-1.648,65.9937,65.5251,89.9808,37.9378,-0.191209,0.0546394,-0.245848,68.4993,63.4881,7.5935,2004,8,3,2004-08,False
2004-08-17,DRREDDY,63.5574,63.5574,61.923,62.3424,3256970,-0.982,65.787,65.3832,89.7392,36.0861,-0.441151,-0.0445186,-0.396632,68.763,62.8111,9.0471,2004,8,3,2004-08,False
2004-08-18,DRREDDY,62.2646,62.6062,61.0669,61.335,2672340,-1.6159,65.5142,65.209,89.4791,33.2393,-0.712309,-0.178077,-0.534232,69.0502,61.9782,10.7945,2004,8,3,2004-08,False
2004-08-19,DRREDDY,61.2226,61.6895,60.1157,60.5568,5195000,-1.2688,65.2269,65.0178,89.2318,31.1923,-0.978716,-0.338205,-0.640511,69.374,61.0798,12.716,2004,8,3,2004-08,False
2004-08-20,DRREDDY,60.9632,60.9632,59.1472,59.2943,4970810,-2.0848,64.9297,64.8186,88.98,28.1621,-1.277,-0.525963,-0.751035,69.8527,60.0067,15.1642,2004,8,3,2004-08,False
2004-08-23,DRREDDY,60.0984,60.0984,57.6815,57.9928,4715460,-2.195,64.5436,64.6128,88.7258,25.4205,-1.59997,-0.740764,-0.859202,70.3409,58.7462,17.9642,2004,8,3,2004-08,False
2004-08-24,DRREDDY,58.8014,58.8014,56.2158,56.6093,7037100,-2.3856,64.0827,64.3913,88.4609,22.8716,-1.94513,-0.981638,-0.963497,70.837,57.3283,21.0801,2004,8,3,2004-08,False
2004-08-25,DRREDDY,56.6309,60.1201,56.6309,59.865,13310030,5.7512,63.8553,64.2307,88.229,38.4994,-1.93369,-1.17205,-0.761638,70.8642,56.8463,21.9526,2004,8,3,2004-08,False
2004-08-26,DRREDDY,60.0984,61.3696,59.9255,60.2282,6663610,0.6067,63.5245,64.1382,88.0074,39.9609,-1.87371,-1.31238,-0.561326,70.564,56.485,22.1631,2004,8,3,2004-08,False
2004-08-27,DRREDDY,59.9255,61.0799,59.8131,60.5005,1804480,0.4521,63.2636,64.0539,87.7781,41.0912,-1.78364,-1.40663,-0.377007,70.3473,56.1798,22.3943,2004,8,3,2004-08,False
2004-08-30,DRREDDY,60.6173,61.7414,60.6173,61.2313,1265310,1.2079,63.0359,64.0185,87.5568,44.1311,-1.63445,-1.45219,-0.182254,70.0711,56.0008,22.321,2004,8,3,2004-08,False
2004-08-31,DRREDDY,61.2313,61.3912,60.7081,60.9502,829900,-0.4591,62.8048,63.9779,87.3283,43.2075,-1.52136,-1.46603,-0.0553325,69.7927,55.817,22.2525,2004,8,3,2004-08,False
2004-09-01,DRREDDY,61.3091,61.3955,60.466,60.5654,827800,-0.6313,62.5709,63.9271,87.0974,41.9143,-1.44612,-1.46205,0.0159286,69.5282,55.6137,22.2379,2004,9,3,2004-09,False
2004-09-02,DRREDDY,60.6259,61.3955,60.5351,61.0021,1654160,0.721,62.2618,63.9112,86.8686,43.9641,-1.33585,-1.43681,0.100957,68.8978,55.6257,21.3166,2004,9,3,2004-09,False
2004-09-03,DRREDDY,61.0583,61.7414,60.907,61.0713,2285040,0.1134,61.9721,63.8945,86.6333,44.2995,-1.22871,-1.39519,0.166474,68.2587,55.6855,20.2885,2004,9,3,2004-09,False
2004-09-06,DRREDDY,61.0497,61.0497,60.5308,60.7081,2446500,-0.5947,61.6221,63.8303,86.3911,42.8497,-1.15975,-1.3481,0.188353,67.3156,55.9286,18.4786,2004,9,3,2004-09,False
2004-09-07,DRREDDY,60.9589,61.3955,60.3579,61.2961,926620,0.9686,61.2847,63.7964,86.1339,45.9347,-1.04559,-1.2876,0.242008,66.1088,56.4605,15.7435,2004,9,3,2004-09,False
2004-09-08,DRREDDY,61.3956,62.684,61.1361,62.1695,2167700,1.4249,61.0291,63.7774,85.8733,50.232,-0.874562,-1.20499,0.330429,64.9782,57.08,12.9417,2004,9,3,2004-09,False
2004-09-09,DRREDDY,62.2689,62.6926,61.3091,61.6982,1415410,-0.7581,60.8196,63.7425,85.6037,48.0142,-0.768196,-1.11763,0.349436,64.0654,57.5739,10.6734,2004,9,3,2004-09,False
2004-09-10,DRREDDY,61.8063,63.2806,61.482,62.6105,1802860,1.4786,60.7494,63.7338,85.3456,52.3956,-0.60333,-1.01477,0.411441,63.7559,57.7429,9.898,2004,9,3,2004-09,False
2004-09-13,DRREDDY,63.1164,65.8835,63.0385,65.3819,5548480,4.4264,60.8704,63.7696,85.1127,62.6843,-0.246206,-0.861058,0.614852,64.4011,57.3398,11.6006,2004,9,3,2004-09,False
2004-09-14,DRREDDY,65.5462,66.1515,64.5086,64.8847,4155610,-0.7605,60.9976,63.7797,84.8672,60.1717,-0.00326508,-0.689499,0.686234,64.9134,57.0817,12.8394,2004,9,3,2004-09,False
2004-09-15,DRREDDY,64.9842,66.1342,63.9897,64.9712,2248410,0.1333,61.1794,63.7514,84.6028,60.4686,0.194011,-0.512797,0.706808,65.48,56.8788,14.0589,2004,9,3,2004-09,False
2004-09-16,DRREDDY,65.0274,65.8532,64.595,65.6327,1585310,1.0181,61.4332,63.7863,84.3375,62.755,0.39913,-0.330412,0.729542,66.1573,56.709,15.3797,2004,9,3,2004-09,False
