Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2019-05-15,HDFCLIFE,383.296,387.467,380.254,381.088,1668299,-0.7033,396.874,378.53,391.967,42.1013,3.67809,6.7097,-3.0316,411.467,382.282,7.3539,2019,5,2,2019-05,False
2019-05-16,HDFCLIFE,380.745,382.266,370.391,372.844,2766863,-2.1633,395.625,379.075,391.562,36.7295,1.7153,5.71082,-3.99552,413.73,377.521,9.1522,2019,5,2,2019-05,False
2019-05-17,HDFCLIFE,372.697,376.868,367.299,375.445,2239697,0.6976,394.502,379.744,391.124,39.3584,0.365442,4.64174,-4.2763,414.678,374.326,10.2287,2019,5,2,2019-05,False
2019-05-20,HDFCLIFE,386.682,391.589,383.738,389.676,3901916,3.7904,393.937,380.654,390.771,51.2852,0.438931,3.80118,-3.36225,413.984,373.891,10.1774,2019,5,2,2019-05,False
2019-05-21,HDFCLIFE,392.571,396.497,388.694,395.711,2174571,1.5487,393.783,381.475,390.358,55.3002,0.97293,3.23553,-2.2626,413.718,373.847,10.1252,2019,5,2,2019-05,False
2019-05-22,HDFCLIFE,396.497,398.459,388.94,390.706,1088291,-1.2648,393.825,381.936,389.952,51.5086,0.980959,2.78462,-1.80366,413.729,373.92,10.1084,2019,5,2,2019-05,False
2019-05-23,HDFCLIFE,397.478,404.103,392.571,398.754,3772524,2.0599,394.242,382.289,389.6,56.655,1.61808,2.55131,-0.933232,414.195,374.289,10.1223,2019,5,2,2019-05,False
2019-05-24,HDFCLIFE,400.422,402.385,392.473,400.373,1994086,0.406,394.632,382.654,389.187,57.6291,2.22795,2.48664,-0.258684,414.752,374.512,10.1968,2019,5,2,2019-05,False
2019-05-27,HDFCLIFE,401.404,416.076,399.048,414.751,4152835,3.5912,395.785,383.295,388.87,65.1255,3.82735,2.75478,1.07257,417.753,373.817,11.1011,2019,5,2,2019-05,False
2019-05-28,HDFCLIFE,416.125,418.088,407.39,417.057,1929443,0.556,397.026,384.005,388.472,66.1596,5.22078,3.24798,1.9728,420.874,373.179,12.0132,2019,5,2,2019-05,False
2019-05-29,HDFCLIFE,417.107,418.971,408.715,417.744,2095188,0.1647,398.062,385.1,388.141,66.4785,6.3078,3.85994,2.44786,423.646,372.477,12.8545,2019,5,2,2019-05,False
2019-05-30,HDFCLIFE,417.107,428.884,415.536,427.51,2306375,2.3378,398.965,386.495,387.823,70.7048,7.86663,4.66128,3.20535,427.362,370.568,14.2353,2019,5,2,2019-05,False
2019-05-31,HDFCLIFE,428.884,436.735,427.951,433.447,2807954,1.3887,400.309,387.968,387.568,72.9385,9.47189,5.6234,3.84849,432.511,368.107,16.0885,2019,5,2,2019-05,False
2019-06-03,HDFCLIFE,433.791,443.605,432.809,435.754,3134716,0.5322,401.924,389.418,387.338,73.7753,10.8057,6.65985,4.14581,437.818,366.03,17.8611,2019,6,2,2019-06,False
2019-06-04,HDFCLIFE,434.282,436.735,427.215,434.478,1252624,-0.2928,403.565,390.896,387.134,72.4411,11.6257,7.65303,3.97269,442.297,364.834,19.1947,2019,6,2,2019-06,False
2019-06-06,HDFCLIFE,432.957,443.409,431.828,434.036,1596991,-0.1017,405.135,392.428,386.933,71.9556,12.1005,8.54251,3.55795,446.185,364.086,20.2644,2019,6,2,2019-06,False
2019-06-07,HDFCLIFE,436.686,444.586,426.675,443.016,1902550,2.069,407.189,394.145,386.813,75.5417,13.0509,9.44418,3.60668,451.543,362.836,21.7852,2019,6,2,2019-06,False
2019-06-10,HDFCLIFE,444.586,445.568,434.036,441.789,1453151,-0.277,409.157,395.855,386.735,74.1466,13.5489,10.2651,3.28376,456.042,362.272,22.9178,2019,6,2,2019-06,False
2019-06-11,HDFCLIFE,441.642,441.789,436.244,437.03,895285,-1.0772,411.25,397.544,386.644,68.8364,13.405,10.8931,2.51192,459.23,363.269,23.334,2019,6,2,2019-06,False
2019-06-12,HDFCLIFE,437.717,441.053,431.926,432.76,641601,-0.977,413.698,398.945,386.537,64.3812,12.7989,11.2743,1.52465,460.768,366.629,22.7554,2019,6,2,2019-06,False
2019-06-13,HDFCLIFE,436.539,445.224,432.319,443.605,1796357,2.506,416.824,400.521,386.487,69.7383,13.0433,11.6281,1.41525,463.071,370.577,22.1902,2019,6,2,2019-06,False
2019-06-14,HDFCLIFE,446.255,451.358,436.882,439.827,1478647,-0.8517,420.173,402.025,386.4,66.0135,12.7848,11.8594,0.925373,462.55,377.797,20.1708,2019,6,2,2019-06,False
2019-06-17,HDFCLIFE,441.152,442.575,431.926,435.116,985932,-1.0711,423.157,403.193,386.322,61.5956,12.0607,11.8997,0.161053,460.36,385.954,17.5837,2019,6,2,2019-06,False
2019-06-18,HDFCLIFE,435.116,436.882,431.877,433.496,913332,-0.3723,425.348,404.399,386.236,60.106,11.2268,11.7651,-0.538323,459.265,391.431,15.948,2019,6,2,2019-06,False
2019-06-19,HDFCLIFE,434.772,436.931,428.0,429.031,959725,-1.03,427.014,405.429,386.122,56.0803,10.0893,11.4299,-1.34066,457.943,396.085,14.4864,2019,6,2,2019-06,False
2019-06-20,HDFCLIFE,427.951,433.791,421.474,432.27,881140,0.755,429.092,406.649,386.025,58.2641,9.34147,11.0122,-1.67078,454.913,403.271,12.0352,2019,6,2,2019-06,False
2019-06-21,HDFCLIFE,429.963,435.656,428.049,430.012,978609,-0.5224,430.655,407.669,385.893,56.1674,8.469,10.5036,-2.03459,452.169,409.141,9.9913,2019,6,2,2019-06,False
2019-06-24,HDFCLIFE,430.405,434.036,427.51,431.926,479020,0.4451,432.233,408.743,385.795,57.5615,7.84161,9.9712,-2.12959,448.347,416.119,7.4562,2019,6,2,2019-06,False
2019-06-25,HDFCLIFE,431.926,433.987,427.902,429.374,1034858,-0.5908,432.964,409.837,385.69,55.0476,7.05713,9.38839,-2.33126,446.921,419.007,6.4471,2019,6,2,2019-06,False
2019-06-26,HDFCLIFE,429.865,438.06,428.884,433.545,2378103,0.9714,433.788,411.107,385.604,58.2565,6.69481,8.84967,-2.15486,445.567,422.01,5.4305,2019,6,2,2019-06,False
2019-06-27,HDFCLIFE,435.656,448.365,430.896,446.697,2356422,3.0336,435.236,412.305,385.559,66.401,7.38381,8.5565,-1.17269,445.762,424.71,4.8369,2019,6,2,2019-06,False
2019-06-28,HDFCLIFE,449.445,461.909,447.874,455.431,4027131,1.9552,436.632,413.458,385.557,70.5151,8.53621,8.55244,-0.0162296,449.894,423.37,6.0747,2019,6,2,2019-06,False
2019-07-01,HDFCLIFE,462.252,469.858,458.572,460.78,2471465,1.1745,437.999,414.715,385.605,72.7184,9.76851,8.79566,0.972855,454.988,421.009,7.7578,2019,7,3,2019-07,False
