Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2002-08-20,GRASIM,37.2531,37.3247,37.0443,37.1636,481707,0.0803,37.2749,,,46.644,-0.322299,-0.356115,0.0338158,38.2548,36.2949,5.2577,2002,8,3,2002-08,False
2002-08-21,GRASIM,36.8653,38.6847,36.8653,37.7363,316902,1.541,37.254,,,55.1614,-0.254174,-0.335727,0.081553,38.1708,36.3372,4.922,2002,8,3,2002-08,False
2002-08-22,GRASIM,37.7064,38.0345,37.1039,37.5275,211525,-0.5533,37.1898,,,51.908,-0.214559,-0.311493,0.0969343,37.7637,36.616,3.0859,2002,8,3,2002-08,False
2002-08-23,GRASIM,37.1039,37.6885,37.1039,37.5334,298885,0.0157,37.1833,,,51.9941,-0.180606,-0.285316,0.10471,37.7369,36.6297,2.9777,2002,8,3,2002-08,False
2002-08-26,GRASIM,37.4499,37.8078,37.3426,37.7005,204908,0.4452,37.1884,,,54.4815,-0.138616,-0.255976,0.117359,37.7596,36.6171,3.072,2002,8,3,2002-08,False
2002-08-27,GRASIM,37.6408,37.8198,37.2232,37.6647,271225,-0.095,37.2021,,,53.8379,-0.106995,-0.22618,0.119185,37.806,36.5982,3.2465,2002,8,3,2002-08,False
2002-08-28,GRASIM,36.6267,38.4044,36.6267,37.5692,214830,-0.2536,37.2286,,,52.0707,-0.088619,-0.198668,0.110049,37.8486,36.6086,3.3309,2002,8,3,2002-08,False
2002-08-29,GRASIM,37.6348,38.4163,37.1696,38.0345,266456,1.2385,37.2814,,,59.1126,-0.0360942,-0.166153,0.130059,37.9859,36.5769,3.7792,2002,8,3,2002-08,False
2002-08-30,GRASIM,38.1777,38.1777,37.1696,37.5513,545627,-1.2704,37.2811,,,50.7705,-0.0330767,-0.139538,0.106461,37.9851,36.5771,3.7766,2002,8,3,2002-08,False
2002-09-02,GRASIM,37.9391,37.9987,37.1636,37.3783,151377,-0.4607,37.2957,,,48.1505,-0.0441363,-0.120457,0.0763211,37.9948,36.5967,3.7486,2002,9,3,2002-09,False
2002-09-03,GRASIM,37.6408,37.6408,37.0085,37.1099,100821,-0.7181,37.3035,,,44.3285,-0.073709,-0.111108,0.0373987,37.9899,36.617,3.6803,2002,9,3,2002-09,False
2002-09-04,GRASIM,37.2232,37.7482,36.8653,37.5215,106012,1.1091,37.3285,,,50.7806,-0.0632044,-0.101527,0.0383227,38.008,36.6491,3.6406,2002,9,3,2002-09,False
2002-09-05,GRASIM,37.2232,38.6609,37.1934,38.3447,323169,2.1939,37.4046,,,60.6127,0.0114144,-0.0789388,0.0903532,38.1799,36.6293,4.1454,2002,9,3,2002-09,False
2002-09-06,GRASIM,38.0644,38.7563,37.7124,37.9629,303545,-0.9957,37.4633,37.9566,,55.1137,0.0392894,-0.0552931,0.0945825,38.2197,36.707,4.0378,2002,9,3,2002-09,False
2002-09-09,GRASIM,37.4619,37.8198,37.3485,37.4977,89751,-1.2254,37.4944,37.9498,,49.2507,0.023571,-0.0395203,0.0630913,38.1986,36.7901,3.7565,2002,9,3,2002-09,False
2002-09-10,GRASIM,37.4977,37.4977,37.4977,37.4977,0,0.0,37.5147,37.9276,,49.2507,0.0109874,-0.0294188,0.0404062,38.193,36.8363,3.6163,2002,9,3,2002-09,False
2002-09-11,GRASIM,37.3426,37.9391,37.2292,37.4559,132816,-0.1115,37.5311,37.9035,,48.7107,-0.00233116,-0.0240012,0.0216701,38.1854,36.8767,3.4872,2002,9,3,2002-09,False
