Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2005-02-01,ONGC,37.3567,37.6238,36.956,37.2254,22987359,0.4398,35.8533,36.3794,33.1005,62.4978,-0.028971,-0.239096,0.210125,37.5121,34.1945,9.2532,2005,2,1,2005-02,False
2005-02-02,ONGC,37.1711,37.5378,37.0353,37.1439,11241819,-0.2189,35.8285,36.4236,33.0982,61.3889,0.059304,-0.179416,0.23872,37.3867,34.2704,8.6978,2005,2,1,2005-02,False
2005-02-03,ONGC,37.2164,37.8502,37.1711,37.7551,11001348,1.6455,35.8428,36.4683,33.0994,66.2281,0.176546,-0.108224,0.28477,37.468,34.2176,9.0684,2005,2,1,2005-02,False
2005-02-04,ONGC,37.8049,38.0268,37.239,37.4427,9357327,-0.8274,35.9096,36.5009,33.1036,61.954,0.24147,-0.038285,0.279755,37.6835,34.1357,9.8796,2005,2,1,2005-02,False
2005-02-07,ONGC,37.574,37.8004,37.1417,37.2209,7730334,-0.5924,35.9927,36.5408,33.1067,59.0407,0.271891,0.0237501,0.248141,37.8511,34.1343,10.3266,2005,2,1,2005-02,False
2005-02-08,ONGC,37.1303,37.3522,36.8994,37.11,10386639,-0.298,36.0565,36.5784,33.1078,57.5827,0.28378,0.0757561,0.208024,37.9785,34.1345,10.6609,2005,2,1,2005-02,False
2005-02-09,ONGC,37.1507,37.6397,37.1507,37.3024,13901094,0.5185,36.1469,36.6111,33.1113,59.4535,0.305209,0.121647,0.183562,38.1268,34.1671,10.9542,2005,2,1,2005-02,False
2005-02-10,ONGC,37.316,37.4337,36.8632,37.0579,8723385,-0.6555,36.2339,36.6318,33.1181,56.0692,0.299015,0.15712,0.141895,38.2134,34.2544,10.9261,2005,2,1,2005-02,False
2005-02-11,ONGC,37.1258,37.3069,36.99,37.1643,12456144,0.2871,36.3341,36.6563,33.1207,57.2107,0.299243,0.185545,0.113698,38.2875,34.3806,10.7527,2005,2,1,2005-02,False
2005-02-14,ONGC,37.1258,37.7257,37.0805,37.2888,11410983,0.335,36.4183,36.6661,33.1221,58.5673,0.305943,0.209624,0.0963183,38.3845,34.4521,10.7979,2005,2,1,2005-02,False
2005-02-15,ONGC,37.5242,37.5242,37.0013,37.1213,13729860,-0.4492,36.5099,36.6639,33.1198,55.9952,0.294344,0.226568,0.0677753,38.4245,34.5954,10.4878,2005,2,1,2005-02,False
2005-02-16,ONGC,37.3069,37.3703,36.2656,36.4806,5671701,-1.726,36.5635,36.6586,33.117,47.4168,0.230792,0.227413,0.0033787,38.4071,34.7199,10.0844,2005,2,1,2005-02,False
2005-02-17,ONGC,36.492,36.956,36.2294,36.6368,11487177,0.4282,36.6421,36.6539,33.1159,49.4501,0.19083,0.220096,-0.029266,38.3452,34.9391,9.2954,2005,2,1,2005-02,False
2005-02-18,ONGC,36.8089,37.1213,36.4037,36.4988,10123812,-0.3767,36.7236,36.65,33.1184,47.6954,0.146339,0.205345,-0.0590062,38.2118,35.2355,8.1046,2005,2,1,2005-02,False
2005-02-21,ONGC,37.2933,37.2933,36.4603,36.6889,8166663,0.5208,36.786,36.6476,33.1194,50.311,0.124977,0.189271,-0.064294,38.147,35.425,7.3998,2005,2,1,2005-02,False
2005-02-22,ONGC,36.7183,36.8451,36.5463,36.6708,7632414,-0.0493,36.8555,36.6566,33.1228,50.0544,0.105373,0.172492,-0.0671185,38.0208,35.6902,6.3235,2005,2,1,2005-02,False
2005-02-23,ONGC,36.7998,37.1643,36.7183,36.87,16458588,0.5432,36.9258,36.6536,33.15,52.9021,0.104704,0.158934,-0.0542305,37.89,35.9616,5.2222,2005,2,1,2005-02,False
2005-02-24,ONGC,36.8994,37.2526,36.8247,36.9492,16393329,0.2148,36.987,36.6439,33.198,54.0244,0.109304,0.149008,-0.0397043,37.7681,36.2059,4.2237,2005,2,1,2005-02,False
2005-02-25,ONGC,37.986,38.3799,37.5786,38.1513,28384956,3.2534,37.0921,36.6559,33.2493,66.9129,0.207556,0.160718,0.0468385,37.9072,36.277,4.395,2005,2,1,2005-02,False
2005-02-28,ONGC,38.2577,38.7535,37.4541,38.6063,20793096,1.1926,37.1693,36.6816,33.2891,70.306,0.318466,0.192267,0.126198,38.2284,36.1101,5.6991,2005,2,1,2005-02,False
2005-03-01,ONGC,38.7104,39.3896,38.1332,39.2424,22848876,1.6477,37.2701,36.7207,33.3374,74.2775,0.452474,0.244309,0.208166,38.6784,35.8619,7.557,2005,3,1,2005-03,False
2005-03-02,ONGC,39.0953,39.3896,38.6448,38.7919,17243163,-1.148,37.3525,36.749,33.3776,67.4019,0.516373,0.298721,0.217651,38.9142,35.7909,8.3617,2005,3,1,2005-03,False
2005-03-03,ONGC,38.9368,40.4015,38.9368,40.286,39474765,3.8516,37.4791,36.8036,33.4244,75.5015,0.679739,0.374925,0.304814,39.5159,35.4422,10.8694,2005,3,1,2005-03,False
2005-03-04,ONGC,40.4015,40.929,40.2045,40.406,22066380,0.2979,37.6272,36.8628,33.4668,76.0169,0.809559,0.461852,0.347707,40.0479,35.2065,12.8666,2005,3,1,2005-03,False
2005-03-07,ONGC,40.6573,41.3364,40.5667,40.895,18105993,1.2102,37.8109,36.9331,33.516,78.044,0.941052,0.557692,0.38336,40.6271,34.9947,14.8962,2005,3,1,2005-03,False
2005-03-08,ONGC,40.9742,41.2459,40.3856,40.8973,16246413,0.0056,38.0003,36.9927,33.5688,78.0534,1.03353,0.65286,0.380673,41.1119,34.8887,16.3766,2005,3,1,2005-03,False
2005-03-09,ONGC,41.0195,41.6262,40.5328,41.3432,16816869,1.0903,38.2023,37.069,33.6337,79.8535,1.12978,0.748244,0.381538,41.6316,34.773,17.9534,2005,3,1,2005-03,False
2005-03-10,ONGC,41.3817,42.5589,40.9063,42.1627,21191535,1.9822,38.4576,37.1655,33.7081,82.6673,1.25769,0.850133,0.407556,42.267,34.6481,19.8113,2005,3,1,2005-03,False
2005-03-11,ONGC,41.8797,42.328,41.1191,41.2504,12971763,-2.1638,38.6619,37.2525,33.7776,70.8107,1.27079,0.934265,0.336527,42.6149,34.7089,20.4491,2005,3,1,2005-03,False
2005-03-14,ONGC,41.4949,42.0156,41.178,41.2255,10591047,-0.0604,38.8587,37.337,33.8406,70.5134,1.26459,1.00033,0.26426,42.9146,34.8029,20.8748,2005,3,1,2005-03,False
2005-03-15,ONGC,41.2006,41.6533,41.0285,41.3387,8474742,0.2746,39.0696,37.4213,33.9092,71.1072,1.25435,1.05113,0.203216,43.1832,34.956,21.0579,2005,3,1,2005-03,False
2005-03-16,ONGC,45.2754,45.2754,40.861,41.1621,13098681,-0.4272,39.3037,37.4918,33.9733,68.78,1.21794,1.0845,0.133448,43.3288,35.2785,20.4823,2005,3,1,2005-03,False
2005-03-17,ONGC,41.2006,41.6262,40.8384,41.3092,16032330,0.3574,39.5373,37.5686,34.033,69.6704,1.18728,1.10505,0.0822242,43.4516,35.623,19.8004,2005,3,1,2005-03,False
2005-03-18,ONGC,41.2617,41.7439,41.092,41.2459,15405408,-0.1532,39.7746,37.6713,34.0932,68.7616,1.14467,1.11298,0.0316934,43.4834,36.0658,18.6491,2005,3,1,2005-03,False
2005-03-21,ONGC,41.427,41.6488,40.7637,40.9833,10408473,-0.6367,39.9894,37.7798,34.1553,64.975,1.07729,1.10584,-0.028545,43.4338,36.5449,17.2267,2005,3,1,2005-03,False
2005-03-22,ONGC,41.0195,41.1848,40.3856,40.526,8614755,-1.1158,40.1821,37.8737,34.2162,58.8927,0.975751,1.07982,-0.10407,43.2562,37.1081,15.3006,2005,3,1,2005-03,False
2005-03-23,ONGC,40.5215,40.5215,38.8078,39.0093,17664075,-3.7425,40.2891,37.944,34.2722,44.136,0.764085,1.01667,-0.25259,43.006,37.5722,13.4872,2005,3,1,2005-03,False
2005-03-24,ONGC,39.0093,39.1632,38.3166,38.5226,17626446,-1.2477,40.3678,38.008,34.3267,40.6187,0.550716,0.923483,-0.372766,42.7477,37.9878,11.7914,2005,3,1,2005-03,False
2005-03-28,ONGC,38.5316,39.3828,38.5316,39.0229,12833847,1.2987,40.4113,38.0853,34.3828,45.4326,0.417182,0.822222,-0.405041,42.648,38.1747,11.0695,2005,3,1,2005-03,False
2005-03-29,ONGC,39.0274,39.0274,37.4925,37.7212,13853466,-3.3357,40.3671,38.1276,34.4297,37.0229,0.203967,0.698571,-0.494604,42.7821,37.9521,11.965,2005,3,1,2005-03,False
2005-03-30,ONGC,37.8502,39.2764,37.8502,38.921,21988467,3.1807,40.351,38.2003,34.48,46.7981,0.130304,0.584918,-0.454614,42.8015,37.9005,12.1459,2005,3,1,2005-03,False
2005-03-31,ONGC,39.2085,40.7116,39.0727,40.0823,19876122,2.9837,40.4155,38.2937,34.54,54.2071,0.163746,0.500684,-0.336938,42.7588,38.0723,11.5958,2005,3,1,2005-03,False
2005-04-01,ONGC,40.2295,40.2295,38.5294,39.8854,11902122,-0.4912,40.3955,38.3902,34.5992,52.8629,0.172373,0.435021,-0.262648,42.7502,38.0408,11.6584,2005,4,2,2005-04,False
2005-04-04,ONGC,39.9782,40.646,39.3466,40.4287,15940683,1.3622,40.3966,38.5014,34.6658,56.0979,0.220509,0.392119,-0.17161,42.7514,38.0419,11.6583,2005,4,2,2005-04,False
2005-04-05,ONGC,40.4354,41.427,40.3856,41.2979,23608917,2.15,40.4168,38.6185,34.738,60.7401,0.325046,0.378704,-0.053658,42.7963,38.0373,11.7748,2005,4,2,2005-04,False
2005-04-06,ONGC,41.3025,41.6534,40.6165,41.4519,11842983,0.3729,40.4445,38.7419,34.8065,61.5166,0.41553,0.38607,0.0294604,42.8602,38.0288,11.9459,2005,4,2,2005-04,False
2005-04-07,ONGC,41.4609,41.7801,40.3472,40.5532,8538210,-2.1681,40.405,38.8437,34.871,54.716,0.409995,0.390855,0.0191403,42.7844,38.0256,11.7778,2005,4,2,2005-04,False
2005-04-08,ONGC,40.7478,40.7478,39.8423,40.1163,6271020,-1.0774,40.3027,38.9315,34.9342,51.7224,0.366134,0.38591,-0.0197767,42.5353,38.07,11.0794,2005,4,2,2005-04,False
2005-04-11,ONGC,40.3494,40.3494,39.4349,39.659,4764105,-1.1399,40.2231,39.0037,34.995,48.718,0.291117,0.366952,-0.0758345,42.4268,38.0194,10.9572,2005,4,2,2005-04,False
2005-04-12,ONGC,39.5254,40.3766,39.5254,40.0099,4577877,0.8848,40.1623,39.0627,35.058,51.0668,0.257018,0.344965,-0.0879469,42.3161,38.0086,10.7252,2005,4,2,2005-04,False
2005-04-13,ONGC,40.028,40.2453,39.5481,39.7948,5031990,-0.5376,40.0851,39.114,35.1116,49.5681,0.210214,0.318015,-0.107801,42.171,37.9993,10.407,2005,4,2,2005-04,False
2005-04-15,ONGC,39.7948,39.7948,38.2351,38.509,13416165,-3.2311,39.9525,39.1413,35.1569,41.6911,0.0685782,0.268128,-0.199549,42.0868,37.8182,10.6844,2005,4,2,2005-04,False
2005-04-18,ONGC,39.3896,39.3896,37.3567,37.6238,8842905,-2.2987,39.7682,39.1387,35.1996,37.2969,-0.113786,0.191745,-0.305531,42.0412,37.4952,11.4313,2005,4,2,2005-04,False
2005-04-19,ONGC,37.9815,38.7399,37.891,38.0562,16500474,1.1493,39.6087,39.151,35.2397,40.5909,-0.220874,0.109221,-0.330095,41.8928,37.3247,11.533,2005,4,2,2005-04,False
2005-04-20,ONGC,38.4841,42.4683,38.3482,38.7353,9659448,1.7845,39.4963,39.1813,35.2809,45.4387,-0.248084,0.03776,-0.285844,41.7159,37.2768,11.2393,2005,4,2,2005-04,False
2005-04-21,ONGC,38.2577,39.3896,36.5055,38.5565,6364485,-0.4616,39.3979,39.2102,35.3326,44.4112,-0.280839,-0.0259598,-0.254879,41.5998,37.196,11.1778,2005,4,2,2005-04,False
2005-04-22,ONGC,39.2538,39.2854,38.4433,38.8508,8188866,0.7633,39.3899,39.2412,35.3805,46.5536,-0.279824,-0.0767327,-0.203092,41.5989,37.181,11.2157,2005,4,2,2005-04,False
2005-04-25,ONGC,38.8463,39.299,38.4411,38.9844,8508222,0.3439,39.413,39.2797,35.427,47.542,-0.265183,-0.114423,-0.15076,41.5932,37.2328,11.0634,2005,4,2,2005-04,False
2005-04-26,ONGC,39.0274,39.0274,38.1287,38.269,5628996,-1.8351,39.3753,39.3018,35.4732,42.9605,-0.307759,-0.15309,-0.154669,41.6094,37.1413,11.3473,2005,4,2,2005-04,False
