Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2008-08-13,SHRIRAMFIN,54.9724,54.9724,51.8754,54.1053,104279,-1.2017,46.8397,46.4275,51.2242,74.287,1.92996,0.876719,1.05324,54.2279,39.4515,31.5467,2008,8,3,2008-08,False
2008-08-14,SHRIRAMFIN,54.1207,54.1207,52.9594,53.7491,322834,-0.6583,47.3609,46.4852,51.3136,72.3095,2.10457,1.12229,0.982281,55.1642,39.5577,32.9523,2008,8,3,2008-08,False
2008-08-18,SHRIRAMFIN,53.4239,53.873,53.1142,53.6329,115302,-0.2161,47.9103,46.5524,51.3939,71.6397,2.20813,1.33946,0.86867,55.8614,39.9592,33.1916,2008,8,3,2008-08,False
2008-08-19,SHRIRAMFIN,51.2715,53.7336,51.2715,53.331,344295,-0.563,48.4434,46.6553,51.4593,69.829,2.24001,1.51957,0.720442,56.3443,40.5426,32.6189,2008,8,3,2008-08,False
2008-08-20,SHRIRAMFIN,52.9593,53.5788,52.518,53.1297,291773,-0.3775,48.9684,46.7742,51.5234,68.5843,2.2234,1.66033,0.563068,56.6347,41.3022,31.311,2008,8,3,2008-08,False
2008-08-21,SHRIRAMFIN,53.1142,53.1142,50.3269,52.0302,454717,-2.0694,49.4144,46.888,51.5798,62.0766,2.09735,1.74774,0.349611,56.6728,42.156,29.3775,2008,8,3,2008-08,False
2008-08-22,SHRIRAMFIN,52.0302,53.7336,51.7205,52.5877,1404583,1.0714,49.805,47.0125,51.6392,63.9447,2.01916,1.80202,0.217136,56.8499,42.7601,28.29,2008,8,3,2008-08,False
2008-08-25,SHRIRAMFIN,50.3424,54.1672,50.3424,52.7271,285230,0.265,50.1654,47.136,51.6967,64.4167,1.946,1.83082,0.115186,57.0221,43.3088,27.3361,2008,8,3,2008-08,False
2008-08-26,SHRIRAMFIN,52.6497,55.2744,51.3179,52.6961,152968,-0.0587,50.5084,47.261,51.7548,64.2155,1.86404,1.83746,0.0265795,57.1357,43.8812,26.2422,2008,8,3,2008-08,False
2008-08-27,SHRIRAMFIN,50.0172,53.362,50.0172,52.549,164734,-0.2791,50.8565,47.3459,51.811,63.206,1.76685,1.82334,-0.0564899,57.1167,44.5962,24.6194,2008,8,3,2008-08,False
2008-08-28,SHRIRAMFIN,52.549,52.549,52.549,52.549,0,0.0,51.1828,47.422,51.866,63.206,1.67057,1.79279,-0.122218,57.0501,45.3155,22.9269,2008,8,3,2008-08,False
2008-08-29,SHRIRAMFIN,49.7075,52.7658,49.7075,52.6342,117529,0.1621,51.5564,47.5293,51.9214,63.5903,1.58289,1.75081,-0.167918,56.7189,46.3939,20.0265,2008,8,3,2008-08,False
2008-09-01,SHRIRAMFIN,52.4948,53.0213,51.9683,52.8432,56637,0.3972,51.8982,47.6493,51.9688,64.5686,1.51283,1.70321,-0.19038,56.3729,47.4235,17.2442,2008,9,3,2008-09,False
2008-09-02,SHRIRAMFIN,52.2858,52.9129,52.038,52.549,222522,-0.5567,52.1201,47.7813,52.0197,62.0419,1.41723,1.64602,-0.228783,56.2295,48.0106,15.7693,2008,9,3,2008-09,False
2008-09-04,SHRIRAMFIN,49.2429,52.789,49.2429,52.4406,216974,-0.2063,52.3802,47.9172,52.0645,61.0932,1.31753,1.58032,-0.262784,55.7869,48.9735,13.0077,2008,9,3,2008-09,False
2008-09-05,SHRIRAMFIN,52.4716,52.8045,51.7205,51.8522,232236,-1.1221,52.5734,48.0366,52.0958,56.0806,1.17747,1.49975,-0.32228,55.3023,49.8444,10.3815,2008,9,3,2008-09,False
2008-09-08,SHRIRAMFIN,52.4948,52.7271,51.8831,52.4096,200630,1.0751,52.7681,48.1695,52.1258,59.4731,1.09878,1.41956,-0.320774,54.7241,50.8121,7.4135,2008,9,3,2008-09,False
2008-09-09,SHRIRAMFIN,52.0612,52.7271,50.474,52.5413,111935,0.2512,52.9017,48.3049,52.155,60.2538,1.03511,1.34267,-0.307555,54.3136,51.4898,5.3378,2008,9,3,2008-09,False
2008-09-10,SHRIRAMFIN,51.1321,52.6497,51.1321,52.3709,235181,-0.3242,52.8746,48.4741,52.1872,58.6785,0.959844,1.2661,-0.306259,54.3062,51.4429,5.4153,2008,9,3,2008-09,False
2008-09-11,SHRIRAMFIN,52.3322,52.3399,50.4972,51.0934,374043,-2.4394,52.6911,48.6267,52.2123,48.4479,0.788022,1.17049,-0.382464,54.0419,51.3403,5.1273,2008,9,3,2008-09,False
2008-09-12,SHRIRAMFIN,51.256,51.8754,49.8623,50.9231,499572,-0.3334,52.532,48.7551,52.2385,47.2648,0.630836,1.06256,-0.43172,53.9302,51.1337,5.3235,2008,9,3,2008-09,False
2008-09-15,SHRIRAMFIN,51.1011,51.1011,48.7784,49.4829,473426,-2.828,52.3187,48.8611,52.2549,38.6665,0.385615,0.927168,-0.541553,54.165,50.4723,7.0579,2008,9,3,2008-09,False
2008-09-16,SHRIRAMFIN,47.2376,49.0803,47.2298,48.2596,896558,-2.4722,52.05,48.9681,52.2671,33.1497,0.0915076,0.760036,-0.668528,54.542,49.558,9.5753,2008,9,3,2008-09,False
2008-09-17,SHRIRAMFIN,48.0583,48.6235,47.2298,47.6866,216312,-1.1872,51.7678,49.0159,52.2769,30.9243,-0.185667,0.570895,-0.756562,54.856,48.6795,11.9311,2008,9,3,2008-09,False
2008-09-18,SHRIRAMFIN,46.7653,49.2429,45.8517,47.2995,462640,-0.8118,51.4763,49.0177,52.2798,29.4841,-0.431592,0.370398,-0.80199,55.0807,47.8718,14.0044,2008,9,3,2008-09,False
2008-09-19,SHRIRAMFIN,47.8492,51.1011,47.2453,48.9797,266053,3.5521,51.3237,49.0817,52.2867,42.0898,-0.485322,0.199254,-0.684576,55.0843,47.5632,14.6543,2008,9,3,2008-09,False
2008-09-22,SHRIRAMFIN,49.5526,50.3191,49.2429,49.6223,39657,1.312,51.1755,49.1603,52.2904,46.0615,-0.470623,0.0652784,-0.535902,54.9599,47.391,14.7902,2008,9,3,2008-09,False
2008-09-23,SHRIRAMFIN,48.4919,49.5526,47.5395,48.8945,48981,-1.4667,50.9838,49.2288,52.2837,42.506,-0.511802,-0.0501377,-0.461664,54.8252,47.1425,15.069,2008,9,3,2008-09,False
2008-09-24,SHRIRAMFIN,48.9487,49.5526,48.3138,48.639,32637,-0.5226,50.781,49.3012,52.2795,41.3006,-0.558614,-0.151833,-0.406781,54.6698,46.8921,15.3162,2008,9,3,2008-09,False
2008-09-25,SHRIRAMFIN,48.6545,48.6545,47.075,47.8492,227058,-1.6237,50.546,49.3664,52.2687,37.7385,-0.651925,-0.251851,-0.400073,54.5513,46.5407,15.848,2008,9,3,2008-09,False
2008-09-26,SHRIRAMFIN,47.3847,48.4686,46.7808,47.9654,40149,0.2427,50.3168,49.4422,52.2576,38.5775,-0.708337,-0.343148,-0.365188,54.3638,46.2698,16.0861,2008,9,3,2008-09,False
2008-09-29,SHRIRAMFIN,47.9035,47.9112,45.8362,46.9124,273853,-2.1953,50.0307,49.514,52.2391,34.092,-0.828461,-0.440211,-0.38825,54.1952,45.8662,16.6478,2008,9,3,2008-09,False
2008-09-30,SHRIRAMFIN,45.8207,48.0041,45.449,47.5318,226124,1.3203,49.7651,49.6117,52.2242,38.6135,-0.863723,-0.524913,-0.33881,53.8512,45.6791,16.4212,2008,9,3,2008-09,False
2008-10-01,SHRIRAMFIN,46.8892,49.5139,46.4556,47.9112,317343,0.7982,49.5333,49.7166,52.212,41.2712,-0.851242,-0.590179,-0.261063,53.478,45.5885,15.9278,2008,10,4,2008-10,False
2008-10-03,SHRIRAMFIN,47.8492,47.8492,45.5265,46.0607,158879,-3.8623,49.2143,49.7852,52.176,33.6246,-0.979381,-0.668019,-0.311361,53.2007,45.2278,16.2005,2008,10,4,2008-10,False
2008-10-06,SHRIRAMFIN,45.2323,45.8362,38.0936,38.7982,94401,-15.7673,48.5616,49.6989,52.1082,18.8575,-1.64796,-0.864008,-0.783953,54.5176,42.6055,24.5298,2008,10,4,2008-10,False
2008-10-07,SHRIRAMFIN,35.3062,43.2889,35.3062,40.246,872250,3.7318,47.9534,49.6084,52.03,25.8491,-2.0375,-1.09871,-0.938793,54.6881,41.2186,28.0888,2008,10,4,2008-10,False
2008-10-08,SHRIRAMFIN,35.9334,40.2615,33.1306,36.9244,114522,-8.2532,47.1725,49.4365,51.9289,21.3122,-2.58444,-1.39585,-1.18859,55.1704,39.1746,33.9091,2008,10,4,2008-10,False
2008-10-10,SHRIRAMFIN,34.0674,35.6469,33.2932,35.3759,2016122,-4.1938,46.3228,49.2273,51.8201,19.5863,-3.10703,-1.73809,-1.36895,55.517,37.1286,39.6964,2008,10,4,2008-10,False
2008-10-13,SHRIRAMFIN,35.9256,39.1775,33.4635,37.0793,550370,4.8151,45.6221,49.0571,51.7076,26.6254,-3.34518,-2.05951,-1.28568,55.4028,35.8413,42.8773,2008,10,4,2008-10,False
2008-10-14,SHRIRAMFIN,39.0227,39.1775,36.6999,37.1799,1658095,0.2714,44.9349,48.8802,51.5947,27.0319,-3.48562,-2.34473,-1.14089,55.0722,34.7977,45.1196,2008,10,4,2008-10,False
2008-10-15,SHRIRAMFIN,31.8376,38.3878,31.8376,37.4277,99717,0.6664,44.3322,48.7255,51.4654,28.0879,-3.53616,-2.58302,-0.953141,54.7602,33.9041,47.045,2008,10,4,2008-10,False
2008-10-16,SHRIRAMFIN,35.1514,38.5581,31.2801,37.2341,90613,-0.5172,43.7809,48.5501,51.341,27.75,-3.5509,-2.77659,-0.774305,54.4965,33.0653,48.951,2008,10,4,2008-10,False
2008-10-17,SHRIRAMFIN,36.8548,38.4807,35.7708,36.3592,58069,-2.3498,43.2145,48.315,51.2045,26.2149,-3.59177,-2.93963,-0.652145,54.2534,32.1756,51.0889,2008,10,4,2008-10,False
2008-10-20,SHRIRAMFIN,38.4033,38.5581,34.0829,34.7797,348934,-4.3441,42.5885,48.0659,51.0708,23.6693,-3.70886,-3.09347,-0.615389,54.0634,31.1137,53.8871,2008,10,4,2008-10,False
2008-10-21,SHRIRAMFIN,34.3771,36.7773,33.4867,34.0984,104854,-1.959,41.8445,47.7881,50.9307,22.6477,-3.81269,-3.23732,-0.575371,53.5028,30.1861,55.7224,2008,10,4,2008-10,False
2008-10-22,SHRIRAMFIN,34.0519,34.0674,31.2801,33.0222,63683,-3.1562,41.0145,47.4782,50.7927,21.0986,-3.93644,-3.37714,-0.559294,52.7049,29.324,57.0066,2008,10,4,2008-10,False
2008-10-23,SHRIRAMFIN,31.1252,34.8417,30.8155,32.8596,160357,-0.4924,40.2127,47.138,50.6471,20.8663,-4.0015,-3.50201,-0.499487,51.8269,28.5986,57.7636,2008,10,4,2008-10,False
2008-10-24,SHRIRAMFIN,32.906,33.2932,30.8155,32.0001,133760,-2.6155,39.3808,46.7198,50.5058,19.6361,-4.07543,-3.6167,-0.458737,50.8362,27.9254,58.1775,2008,10,4,2008-10,False
2008-10-27,SHRIRAMFIN,30.8155,32.5189,29.4528,31.2723,614915,-2.2744,38.5519,46.2499,50.3634,18.6341,-4.14498,-3.72235,-0.422622,49.8248,27.2791,58.4813,2008,10,4,2008-10,False
2008-10-29,SHRIRAMFIN,32.5189,33.1228,31.7601,31.8995,2994155,2.0055,37.7486,45.8058,50.2246,22.3128,-4.10219,-3.79832,-0.303871,48.4734,27.0238,56.8222,2008,10,4,2008-10,False
2008-10-31,SHRIRAMFIN,30.9859,34.0674,30.9859,33.239,566478,4.1991,37.065,45.3956,50.0855,29.6304,-3.91507,-3.82167,-0.0934004,47.0477,27.0822,53.8664,2008,10,4,2008-10,False
2008-11-03,SHRIRAMFIN,34.0674,36.0805,31.8917,33.177,37686,-0.1864,36.3472,44.9865,49.9459,29.492,-3.72879,-3.8031,0.0743028,45.1566,27.5379,48.4734,2008,11,4,2008-11,False
2008-11-04,SHRIRAMFIN,32.6737,33.6029,31.9305,33.1848,33981,0.0233,35.6109,44.5836,49.8059,29.5363,-3.53974,-3.75042,0.210687,42.6305,28.5913,39.424,2008,11,4,2008-11,False
2008-11-05,SHRIRAMFIN,33.7964,34.2223,33.3164,33.6106,29080,1.2833,34.9884,44.1932,49.6654,32.0638,-3.31731,-3.6638,0.346494,40.0378,29.939,28.8634,2008,11,4,2008-11,False
2008-11-06,SHRIRAMFIN,33.448,34.6868,32.364,33.1228,374304,-1.4513,34.7046,43.815,49.5198,30.7052,-3.14415,-3.55987,0.415724,39.4832,29.9261,27.5385,2008,11,4,2008-11,False
2008-11-07,SHRIRAMFIN,32.0001,33.5874,31.7446,33.1073,570085,-0.0468,34.3477,43.4254,49.3771,30.6607,-2.97388,-3.44267,0.468789,38.3938,30.3016,23.5596,2008,11,4,2008-11,False
2008-11-10,SHRIRAMFIN,33.4496,34.3831,32.3606,33.6441,113844,1.6213,34.1837,43.0438,49.2338,34.213,-2.76378,-3.30689,0.543116,38.052,30.3154,22.6326,2008,11,4,2008-11,False
2008-11-11,SHRIRAMFIN,32.9673,34.212,32.6795,32.874,33663,-2.289,34.0586,42.6473,49.0879,31.7034,-2.6291,-3.17133,0.542232,37.9264,30.1908,22.7127,2008,11,4,2008-11,False
2008-11-12,SHRIRAMFIN,32.6717,32.6717,31.5749,31.9172,55144,-2.9106,33.8005,42.2347,48.9379,28.87,-2.56995,-3.05106,0.481104,37.5051,30.0959,21.9203,2008,11,4,2008-11,False
2008-11-14,SHRIRAMFIN,32.5161,32.5161,30.9603,31.8471,368665,-0.2193,33.5338,41.8207,48.7976,28.6681,-2.49991,-2.94083,0.440918,36.9724,30.0953,20.5078,2008,11,4,2008-11,False
2008-11-17,SHRIRAMFIN,31.8938,31.8938,31.4271,31.5982,391079,-0.7817,33.2424,41.3999,48.696,27.9204,-2.4364,-2.83994,0.403541,36.2528,30.232,18.1118,2008,11,4,2008-11,False
2008-11-18,SHRIRAMFIN,31.1315,31.816,30.3536,31.1704,1010439,-1.354,32.9392,40.9665,48.5541,26.6348,-2.39301,-2.75056,0.357547,35.4341,30.4442,15.1487,2008,11,4,2008-11,False
2008-11-19,SHRIRAMFIN,31.1159,31.396,30.0269,30.7814,1584199,-1.2478,32.6603,40.5311,48.4169,25.4858,-2.36277,-2.673,0.310231,34.7615,30.5591,12.8668,2008,11,4,2008-11,False
2008-11-20,SHRIRAMFIN,30.7814,30.7814,30.7814,30.7814,0,0.0,32.4604,40.0979,48.2683,25.4858,-2.31215,-2.60083,0.28868,34.4714,30.4494,12.3905,2008,11,4,2008-11,False
2008-11-21,SHRIRAMFIN,30.2602,30.9603,29.7235,30.3614,1728736,-1.3647,32.2735,39.6681,48.122,24.1794,-2.27965,-2.53659,0.256943,34.3374,30.2096,12.7902,2008,11,4,2008-11,False
2008-11-24,SHRIRAMFIN,29.249,31.466,29.249,30.3536,1404172,-0.0256,32.1401,39.227,47.9778,24.1546,-2.22883,-2.47504,0.24621,34.3407,29.9394,13.6941,2008,11,4,2008-11,False
2008-11-25,SHRIRAMFIN,30.4936,32.6717,30.4936,31.0381,658590,2.2553,32.049,38.7969,47.8381,30.8477,-2.10901,-2.40183,0.292828,34.2749,29.8231,13.8906,2008,11,4,2008-11,False
2008-11-26,SHRIRAMFIN,30.0269,32.205,29.7157,31.1237,1050553,0.2757,32.0052,38.372,47.694,31.6596,-1.98427,-2.31832,0.334054,34.2693,29.7411,14.1485,2008,11,4,2008-11,False
2008-11-27,SHRIRAMFIN,31.1237,31.1237,31.1237,31.1237,0,0.0,31.9978,37.9726,47.5495,31.6596,-1.86392,-2.22744,0.363519,34.273,29.7226,14.221,2008,11,4,2008-11,False
2008-11-28,SHRIRAMFIN,30.338,35.161,30.338,34.5853,129254,11.1222,32.1321,37.6459,47.4171,55.932,-1.47225,-2.0764,0.60415,34.6832,29.5809,15.8789,2008,11,4,2008-11,False
2008-12-01,SHRIRAMFIN,34.9899,35.4722,33.084,33.7374,249350,-2.4516,32.157,37.3309,47.2796,51.1408,-1.21625,-1.90437,0.688123,34.7628,29.5512,16.2067,2008,12,4,2008-12,False
2008-12-02,SHRIRAMFIN,32.3839,34.0719,31.5826,32.2283,137342,-4.4732,32.1095,37.0103,47.1368,43.928,-1.12221,-1.74794,0.625734,34.6713,29.5478,15.9565,2008,12,4,2008-12,False
2008-12-03,SHRIRAMFIN,31.8938,32.3606,31.1159,32.0572,283536,-0.531,32.0532,36.6977,46.9928,43.1843,-1.04939,-1.60823,0.558844,34.5644,29.5419,15.6695,2008,12,4,2008-12,False
2008-12-04,SHRIRAMFIN,32.6484,32.6484,30.9603,31.3415,3105096,-2.2325,31.9397,36.3786,46.8487,40.1245,-1.03746,-1.49408,0.456612,34.358,29.5214,15.1431,2008,12,4,2008-12,False
2008-12-05,SHRIRAMFIN,31.1159,31.8627,30.5169,31.147,1194654,-0.6205,31.8409,36.0219,46.7088,39.3095,-1.03182,-1.40162,0.369808,34.2168,29.465,14.9234,2008,12,4,2008-12,False
2008-12-08,SHRIRAMFIN,31.5827,33.1385,30.8437,31.4193,787163,0.8741,31.7565,35.6579,46.5797,41.113,-0.993912,-1.32008,0.32617,34.0619,29.4512,14.5188,2008,12,4,2008-12,False
2008-12-10,SHRIRAMFIN,32.6717,32.6717,30.5325,30.9137,1964000,-1.6093,31.62,35.2982,46.4527,38.8066,-0.993223,-1.25471,0.261486,33.773,29.467,13.6182,2008,12,4,2008-12,False
2008-12-11,SHRIRAMFIN,30.3847,30.7581,28.6266,29.6068,548122,-4.2275,31.4566,34.9176,46.2971,33.5655,-1.08562,-1.22089,0.135274,33.7028,29.2104,14.2813,2008,12,4,2008-12,False
2008-12-12,SHRIRAMFIN,29.2412,29.7079,28.1288,29.5134,705632,-0.3153,31.3365,34.5509,46.1408,33.2204,-1.15308,-1.20733,0.054248,33.7312,28.9417,15.2842,2008,12,4,2008-12,False
2008-12-15,SHRIRAMFIN,31.1159,31.1159,29.6224,31.0615,106034,5.2451,31.2972,34.2128,45.9911,43.5806,-1.06931,-1.17973,0.110417,33.6824,28.9119,15.2426,2008,12,4,2008-12,False
2008-12-16,SHRIRAMFIN,30.5092,31.816,30.338,30.8359,100964,-0.7262,31.2591,33.8913,45.8402,42.5448,-1.00948,-1.14568,0.136193,33.6484,28.8697,15.2875,2008,12,4,2008-12,False
2008-12-17,SHRIRAMFIN,31.5827,31.8082,30.1824,31.1081,98244,0.8829,31.2559,33.5628,45.6985,44.2665,-0.929389,-1.10242,0.17303,33.6459,28.8659,15.2931,2008,12,4,2008-12,False
2008-12-18,SHRIRAMFIN,30.8514,31.4271,29.7702,30.9214,9667799,-0.6002,31.2629,33.223,45.5555,43.3081,-0.870939,-1.05612,0.185184,33.6479,28.878,15.2575,2008,12,4,2008-12,False
2008-12-19,SHRIRAMFIN,31.0926,31.6293,30.3614,30.8048,8686076,-0.3774,31.2641,32.9179,45.4108,42.6861,-0.824528,-1.0098,0.185276,33.6481,28.8801,15.2507,2008,12,4,2008-12,False
2008-12-22,SHRIRAMFIN,31.1004,31.5827,30.338,30.4936,151166,-1.0101,31.2707,32.7518,45.2656,40.9951,-0.803591,-0.968561,0.164971,33.6449,28.8966,15.1846,2008,12,4,2008-12,False
2008-12-23,SHRIRAMFIN,30.338,31.0226,30.128,30.657,66546,0.5357,31.2859,32.56,45.1209,42.2877,-0.764999,-0.927849,0.16285,33.6392,28.9326,15.0437,2008,12,4,2008-12,False
2008-12-24,SHRIRAMFIN,30.9603,30.9603,29.8557,30.3458,96941,-1.015,31.2513,32.4284,44.9739,40.4691,-0.750867,-0.892453,0.141586,33.64,28.8625,15.2872,2008,12,4,2008-12,False
2008-12-26,SHRIRAMFIN,30.3458,31.0926,30.1824,30.338,34448,-0.0256,31.212,32.3277,44.8278,40.4224,-0.731858,-0.860334,0.128476,33.6351,28.7888,15.5271,2008,12,4,2008-12,False
2008-12-29,SHRIRAMFIN,30.338,30.8048,30.198,30.338,35367,0.0,31.1727,32.1929,44.6813,40.4224,-0.708624,-0.829992,0.121368,33.6272,28.7183,15.7475,2008,12,4,2008-12,False
2008-12-30,SHRIRAMFIN,30.4158,30.9059,30.0502,30.4002,69025,0.2051,30.9635,32.0573,44.5368,41.0547,-0.677382,-0.79947,0.122087,32.838,29.0889,12.1079,2008,12,4,2008-12,False
2008-12-31,SHRIRAMFIN,30.4936,30.797,29.9568,30.3302,39693,-0.2303,30.7931,31.9153,44.3963,40.5334,-0.650771,-0.76973,0.118959,32.1554,29.4307,8.8484,2008,12,4,2008-12,False
2009-01-02,SHRIRAMFIN,30.1824,30.478,30.0269,30.2836,727087,-0.1538,30.6959,31.7763,44.2548,40.1673,-0.626227,-0.741029,0.114802,31.8947,29.497,7.811,2009,1,1,2009-01,False
2009-01-05,SHRIRAMFIN,30.9603,31.5049,30.338,30.8748,3849738,1.9522,30.6367,31.6666,44.1273,46.7319,-0.5527,-0.703363,0.150664,31.6561,29.6174,6.6544,2009,1,1,2009-01,False
2009-01-06,SHRIRAMFIN,30.6492,30.7814,30.2991,30.3458,2648634,-1.7133,30.5869,31.5779,44.0123,42.2638,-0.530992,-0.668889,0.137897,31.5575,29.6164,6.3459,2009,1,1,2009-01,False
2009-01-07,SHRIRAMFIN,30.7581,30.7581,29.4512,30.058,208779,-0.9485,30.5325,31.4971,43.8965,40.0215,-0.530894,-0.64129,0.110396,31.4928,29.5721,6.2907,2009,1,1,2009-01,False
2009-01-09,SHRIRAMFIN,28.9845,30.4936,28.9845,30.338,3662347,0.9317,30.4784,31.4434,43.7791,43.1803,-0.502427,-0.613517,0.111091,31.3458,29.611,5.6918,2009,1,1,2009-01,False
2009-01-12,SHRIRAMFIN,30.338,30.9448,29.5679,30.338,55708,0.0,30.4496,31.393,43.6734,43.1803,-0.474397,-0.585693,0.111296,31.2941,29.6052,5.5467,2009,1,1,2009-01,False
2009-01-13,SHRIRAMFIN,30.3225,30.4936,30.1902,30.3458,71057,0.0256,30.4866,31.3599,43.5669,43.2764,-0.446411,-0.557837,0.111426,31.235,29.7382,4.9097,2009,1,1,2009-01,False
2009-01-14,SHRIRAMFIN,30.338,31.0848,29.8868,30.3147,82921,-0.1025,30.5267,31.3408,43.4743,42.963,-0.421879,-0.530645,0.108766,31.1268,29.9265,3.932,2009,1,1,2009-01,False
2009-01-15,SHRIRAMFIN,29.5601,30.338,29.5601,30.2447,1606296,-0.2309,30.4858,31.3077,43.3817,42.222,-0.403435,-0.505203,0.101768,31.0423,29.9293,3.6509,2009,1,1,2009-01,False
2009-01-16,SHRIRAMFIN,30.338,30.6181,30.0424,30.3225,157314,0.2572,30.4602,31.2493,43.2903,43.3902,-0.378183,-0.479799,0.101616,30.9956,29.9247,3.516,2009,1,1,2009-01,False
2009-01-19,SHRIRAMFIN,30.9603,30.9603,30.0658,30.2291,378071,-0.3078,30.4162,31.1904,43.2005,42.2853,-0.361534,-0.456146,0.0946121,30.865,29.9674,2.9513,2009,1,1,2009-01,False
2009-01-20,SHRIRAMFIN,30.2836,30.3302,30.0269,30.2602,121034,0.1029,30.3831,31.1319,43.082,42.8079,-0.341889,-0.433295,0.0914057,30.7681,29.9981,2.5343,2009,1,1,2009-01,False
2009-01-21,SHRIRAMFIN,30.3536,30.3536,29.8713,30.198,493932,-0.2056,30.3528,31.0636,42.9697,41.9887,-0.327566,-0.412149,0.0845832,30.6907,30.0149,2.2262,2009,1,1,2009-01,False
2009-01-22,SHRIRAMFIN,30.2758,30.4936,28.7822,28.8756,5519872,-4.3791,30.2719,30.9787,42.8505,29.2,-0.418102,-0.41334,-0.00476273,31.008,29.5358,4.8631,2009,1,1,2009-01,False
2009-01-23,SHRIRAMFIN,29.4046,30.1669,26.7597,29.9646,317774,3.7715,30.2373,30.9158,42.7412,44.2574,-0.397395,-0.410151,0.0127559,30.9622,29.5124,4.7945,2009,1,1,2009-01,False
2009-01-27,SHRIRAMFIN,29.5601,30.1824,27.8643,29.6768,3162908,-0.9606,30.2038,30.8365,42.6318,41.7313,-0.399603,-0.408041,0.00843809,30.9683,29.4394,5.0619,2009,1,1,2009-01,False
2009-01-28,SHRIRAMFIN,29.7157,29.8557,28.7822,29.5679,28511,-0.367,30.1653,30.7704,42.5287,40.7828,-0.405467,-0.407526,0.00205962,30.9774,29.3532,5.3842,2009,1,1,2009-01,False
2009-01-29,SHRIRAMFIN,29.7001,29.8479,28.8989,29.0856,39821,-1.6312,30.1027,30.7137,42.4172,36.7942,-0.443915,-0.414804,-0.0291106,31.0419,29.1635,6.2401,2009,1,1,2009-01,False
2009-01-30,SHRIRAMFIN,29.8713,30.7114,27.7321,29.2723,606771,0.6419,30.0463,30.6622,42.313,39.2702,-0.454086,-0.42266,-0.0314253,31.0439,29.0487,6.6406,2009,1,1,2009-01,False
2009-02-02,SHRIRAMFIN,28.7044,29.7079,28.5489,28.7978,89572,-1.621,29.9697,30.6062,42.2102,35.4674,-0.494732,-0.437075,-0.0576576,31.1018,28.8375,7.5553,2009,2,1,2009-02,False
2009-02-03,SHRIRAMFIN,29.5446,29.5446,28.7822,29.2178,61009,1.4587,29.9164,30.5672,42.1082,40.9214,-0.487431,-0.447146,-0.040285,31.086,28.7468,7.8194,2009,2,1,2009-02,False
2009-02-04,SHRIRAMFIN,28.6266,29.7157,28.4866,29.2334,51146,0.0533,29.8343,30.5362,42.0075,41.12,-0.474914,-0.4527,-0.0222148,30.9499,28.7187,7.4786,2009,2,1,2009-02,False
2009-02-05,SHRIRAMFIN,29.7157,29.7157,28.5489,29.2956,37768,0.2129,29.7818,30.5065,41.9077,41.96,-0.454731,-0.453106,-0.00162548,30.8949,28.6687,7.4749,2009,2,1,2009-02,False
2009-02-06,SHRIRAMFIN,28.8211,29.5601,28.8056,29.529,4687243,0.7966,29.7554,30.4899,41.8074,45.1217,-0.41512,-0.445509,0.0303888,30.866,28.6448,7.4648,2009,2,1,2009-02,False
2009-02-09,SHRIRAMFIN,28.7978,30.0269,28.7978,29.1401,2998327,-1.3171,29.6955,30.4656,41.703,41.103,-0.410381,-0.438483,0.0281021,30.803,28.588,7.459,2009,2,1,2009-02,False
2009-02-10,SHRIRAMFIN,29.0156,29.9958,28.8522,29.7313,75054,2.0288,29.6651,30.4395,41.6007,48.5972,-0.354831,-0.421753,0.0669221,30.731,28.5993,7.1858,2009,2,1,2009-02,False
2009-02-11,SHRIRAMFIN,29.5212,29.529,28.3933,28.9145,3778178,-2.7472,29.5936,30.3953,41.4991,40.8613,-0.372422,-0.411887,0.0394648,30.6592,28.528,7.2017,2009,2,1,2009-02,False
2009-02-12,SHRIRAMFIN,29.0156,29.5601,28.6266,28.8211,69040,-0.3229,29.5189,30.3492,41.3951,40.0761,-0.389407,-0.407391,0.0179837,30.5811,28.4567,7.1966,2009,2,1,2009-02,False
2009-02-13,SHRIRAMFIN,29.5057,30.1513,28.6655,30.0813,87206,4.3725,29.5107,30.2591,41.2971,53.1611,-0.297748,-0.385462,0.0877139,30.5517,28.4698,7.0549,2009,2,1,2009-02,False
2009-02-16,SHRIRAMFIN,29.2723,29.8713,28.6655,29.0623,26340,-3.3877,29.4477,30.1656,41.1947,44.6672,-0.303835,-0.369137,0.065302,30.4329,28.4626,6.6909,2009,2,1,2009-02,False
2009-02-17,SHRIRAMFIN,28.1599,29.5212,28.1599,28.8289,9724,-0.803,29.3777,30.0977,41.092,42.9739,-0.323756,-0.360061,0.0363043,30.3274,28.428,6.4656,2009,2,1,2009-02,False
2009-02-18,SHRIRAMFIN,28.5489,29.4045,28.2455,28.6189,80976,-0.7286,29.2956,30.0289,40.9899,41.4509,-0.35243,-0.358534,0.0061047,30.2072,28.3841,6.2229,2009,2,1,2009-02,False
