Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2004-04-08,APOLLOHOSP,82.7453,87.5543,82.3787,86.2173,1700386,5.7952,74.3133,72.1266,70.0618,81.4293,2.77052,1.45091,1.31962,83.0323,65.5943,23.4655,2004,4,2,2004-04,False
2004-04-09,APOLLOHOSP,86.2173,86.2173,86.2173,86.2173,0,0.0,75.1673,72.3949,70.1836,81.4293,3.25351,1.81143,1.44209,85.0235,65.3112,26.2245,2004,4,2,2004-04,False
2004-04-12,APOLLOHOSP,87.5543,99.0701,86.778,93.2044,2466424,8.1041,76.3113,72.8029,70.3417,86.8415,4.15222,2.27959,1.87264,88.7687,63.854,32.6488,2004,4,2,2004-04,False
2004-04-13,APOLLOHOSP,96.0294,96.0294,90.3578,91.3282,1034646,-2.013,77.3454,73.2683,70.4843,80.0916,4.65935,2.75554,1.90381,91.1803,63.5105,35.7743,2004,4,2,2004-04,False
2004-04-14,APOLLOHOSP,91.3282,91.3282,91.3282,91.3282,0,0.0,78.3654,73.6867,70.616,80.0916,5.00358,3.20515,1.79843,93.1814,63.5494,37.8126,2004,4,2,2004-04,False
2004-04-15,APOLLOHOSP,91.8242,95.7059,91.1772,92.7946,809616,1.6056,79.4243,74.1335,70.7629,81.4019,5.33323,3.63076,1.70247,95.2053,63.6433,39.7385,2004,4,2,2004-04,False
2004-04-16,APOLLOHOSP,93.5278,95.9647,93.1612,94.5414,388872,1.8824,80.4076,74.6165,70.9137,82.85,5.67007,4.03863,1.63145,97.3994,63.4159,42.2641,2004,4,2,2004-04,False
2004-04-19,APOLLOHOSP,93.5063,97.6899,92.7299,94.067,709882,-0.5018,81.4611,75.0284,71.0417,81.0053,5.83152,4.3972,1.43431,99.1181,63.8041,43.3507,2004,4,2,2004-04,False
2004-04-20,APOLLOHOSP,94.8217,97.2155,92.8378,93.5278,217612,-0.5732,82.5652,75.4257,71.1819,78.8562,5.84854,4.68747,1.16107,100.346,64.7841,43.0718,2004,4,2,2004-04,False
2004-04-21,APOLLOHOSP,93.9591,94.0238,92.2986,92.4496,189276,-1.1528,83.6392,75.8328,71.3165,74.5945,5.70921,4.89182,0.817394,101.063,66.2156,41.6636,2004,4,2,2004-04,False
2004-04-22,APOLLOHOSP,92.5143,95.3178,92.3418,93.7651,228754,1.4229,84.6851,76.2697,71.4607,76.279,5.63993,5.04144,0.598491,101.891,67.4793,40.6348,2004,4,2,2004-04,False
2004-04-23,APOLLOHOSP,94.0023,94.0239,90.5734,90.8754,194934,-3.0819,85.5606,76.6428,71.6036,65.937,5.29086,5.09133,0.199537,102.111,69.0107,38.6858,2004,4,2,2004-04,False
2004-04-27,APOLLOHOSP,90.1421,91.0479,87.1661,89.3658,437962,-1.6612,86.3672,76.9292,71.7485,61.264,4.83666,5.04039,-0.203735,101.931,70.8036,36.0406,2004,4,2,2004-04,False
2004-04-28,APOLLOHOSP,87.9856,91.3066,87.9856,90.7459,136190,1.5443,87.2535,77.2716,71.9114,63.7905,4.53577,4.93947,-0.403696,101.587,72.9201,32.8546,2004,4,2,2004-04,False
2004-04-29,APOLLOHOSP,90.7891,91.2204,86.9936,87.8346,164392,-3.2082,88.0007,77.5593,72.0488,55.5583,4.01611,4.7548,-0.738689,100.639,75.3622,28.7238,2004,4,2,2004-04,False
2004-04-30,APOLLOHOSP,87.9856,92.0614,87.9856,90.7459,272650,3.3145,88.8504,77.9453,72.2004,60.9811,3.79543,4.56292,-0.76749,99.5994,78.1013,24.1958,2004,4,2,2004-04,False
2004-05-03,APOLLOHOSP,89.7108,90.5303,86.0448,88.7835,178226,-2.1625,89.4046,78.318,72.3356,56.0191,3.42274,4.33489,-0.912143,98.7892,80.02,20.9935,2004,5,2,2004-05,False
2004-05-04,APOLLOHOSP,89.603,91.0047,89.603,90.5734,173588,2.016,89.9588,78.7355,72.4745,59.2741,3.23453,4.11482,-0.880286,98.1053,81.8123,18.1117,2004,5,2,2004-05,False
2004-05-05,APOLLOHOSP,90.9832,94.0238,90.0127,93.2475,156284,2.9524,90.6554,79.2367,72.632,63.6076,3.26353,3.94456,-0.681032,97.1941,84.1166,14.4256,2004,5,2,2004-05,False
2004-05-06,APOLLOHOSP,93.1612,96.1803,82.5943,95.0805,253456,1.9657,91.3347,79.7715,72.7963,66.258,3.39528,3.8347,-0.439427,96.5565,86.1128,11.4345,2004,5,2,2004-05,False
2004-05-07,APOLLOHOSP,95.9216,96.1804,93.1612,94.8002,214570,-0.2948,91.7638,80.2998,72.9645,65.4727,3.43744,3.75525,-0.317806,96.6122,86.9154,10.5672,2004,5,2,2004-05,False
2004-05-10,APOLLOHOSP,95.6412,97.6684,91.6517,95.9216,300126,1.1829,92.249,80.8545,73.1425,67.15,3.52077,3.70835,-0.187587,96.6851,87.813,9.6176,2004,5,2,2004-05,False
2004-05-11,APOLLOHOSP,92.7299,97.6036,92.7299,94.5845,401634,-1.394,92.318,81.3703,73.3196,63.2072,3.43926,3.65454,-0.215274,96.8584,87.7777,9.8363,2004,5,2,2004-05,False
2004-05-12,APOLLOHOSP,92.9456,95.7922,90.5734,93.075,270620,-1.5959,92.4054,81.856,73.4907,58.9957,3.21579,3.56679,-0.350993,96.9327,87.878,9.7989,2004,5,2,2004-05,False
2004-05-13,APOLLOHOSP,89.8187,107.308,86.6917,105.022,722082,12.8359,93.0901,82.5422,73.7262,73.8478,3.9571,3.64485,0.312253,100.287,85.8935,15.4615,2004,5,2,2004-05,False
2004-05-14,APOLLOHOSP,107.179,107.524,90.5734,92.6005,645608,-11.8275,93.0804,82.9804,73.8899,52.5396,3.50192,3.61626,-0.114347,100.279,85.8816,15.4678,2004,5,2,2004-05,False
2004-05-17,APOLLOHOSP,90.6813,91.0047,77.6344,80.6535,379456,-12.9017,92.386,83.1973,73.9725,40.4503,2.15234,3.32348,-1.17114,101.433,83.3387,19.5858,2004,5,2,2004-05,False
2004-05-18,APOLLOHOSP,87.9856,89.5814,84.9665,87.7053,257364,8.7433,92.0679,83.5592,74.0883,48.0489,1.63299,2.98538,-1.35239,101.312,82.8243,20.08,2004,5,2,2004-05,False
2004-05-19,APOLLOHOSP,90.5734,92.4065,88.7404,90.7028,184624,3.4177,91.9266,83.9874,74.226,50.916,1.4466,2.67763,-1.23102,101.163,82.6906,20.0944,2004,5,2,2004-05,False
2004-05-20,APOLLOHOSP,94.0238,94.0238,89.7108,91.6301,134594,1.0223,91.8857,84.4369,74.3681,51.8022,1.35806,2.41371,-1.05565,101.119,82.6521,20.0979,2004,5,2,2004-05,False
2004-05-21,APOLLOHOSP,93.8082,93.8082,89.7108,90.6166,110574,-1.1061,91.7282,84.8811,74.5027,50.7243,1.19236,2.16944,-0.977082,100.934,82.5223,20.0722,2004,5,2,2004-05,False
2004-05-24,APOLLOHOSP,92.7299,94.4551,91.4792,93.5494,132590,3.2365,91.8619,85.3693,74.6519,53.725,1.28291,1.99214,-0.709228,101.093,82.6305,20.0985,2004,5,2,2004-05,False
2004-05-25,APOLLOHOSP,94.0023,96.4823,91.7164,95.5334,132394,2.1208,92.1703,85.8735,74.8131,55.6907,1.4975,1.89321,-0.395711,101.462,82.8781,20.1631,2004,5,2,2004-05,False
2004-05-26,APOLLOHOSP,96.1804,98.5094,95.3178,95.6628,117240,0.1355,92.4162,86.3738,74.9798,55.8225,1.65888,1.84634,-0.187463,101.809,83.023,20.3279,2004,5,2,2004-05,False
2004-05-27,APOLLOHOSP,95.3177,98.2506,94.6708,94.8649,114046,-0.8341,92.7677,86.8526,75.1442,54.7412,1.70276,1.81763,-0.114863,101.963,83.5723,19.8244,2004,5,2,2004-05,False
2004-05-28,APOLLOHOSP,95.749,96.9998,88.0287,88.956,151530,-6.2288,92.6782,87.1993,75.2759,47.4157,1.24638,1.70338,-0.457,101.99,83.3659,20.0959,2004,5,2,2004-05,False
2004-05-31,APOLLOHOSP,86.2604,89.2795,86.2604,87.9425,268014,-1.1393,92.6361,87.4607,75.3976,46.2719,0.793754,1.52145,-0.727697,102.03,83.2426,20.2806,2004,5,2,2004-05,False
2004-06-01,APOLLOHOSP,87.2093,89.7108,86.7349,87.77,145978,-0.1962,92.496,87.7562,75.5291,46.0683,0.41633,1.30043,-0.884097,102.1,82.8915,20.7673,2004,6,2,2004-06,False
2004-06-02,APOLLOHOSP,89.2364,89.7108,87.5543,88.4169,115466,0.737,92.2544,88.0956,75.6612,47.0103,0.167488,1.07384,-0.906352,102.021,82.4879,21.1729,2004,6,2,2004-06,False
2004-06-03,APOLLOHOSP,89.7108,89.7108,86.7564,87.4249,93180,-1.122,91.8716,88.4247,75.7741,45.6923,-0.108517,0.837368,-0.945885,101.771,81.9723,21.5503,2004,6,2,2004-06,False
2004-06-04,APOLLOHOSP,87.4249,88.4169,85.5272,87.5327,91432,0.1233,91.5083,88.7184,75.8918,45.8699,-0.314924,0.60691,-0.921834,101.488,81.5284,21.812,2004,6,2,2004-06,False
2004-06-07,APOLLOHOSP,87.5543,88.8482,87.123,87.8346,68586,0.3449,91.1039,89.0078,76.0074,46.3986,-0.448967,0.395734,-0.844701,100.986,81.2221,21.6935,2004,6,2,2004-06,False
2004-06-08,APOLLOHOSP,87.9856,90.6597,87.619,89.2364,157342,1.596,90.8365,89.3278,76.1203,48.8946,-0.437045,0.229178,-0.666224,100.611,81.0624,21.5202,2004,6,2,2004-06,False
2004-06-09,APOLLOHOSP,89.2795,93.075,89.2795,90.7459,178584,1.6916,90.7201,89.6824,76.2472,51.513,-0.302309,0.122881,-0.42519,100.437,81.0029,21.4222,2004,6,2,2004-06,False
2004-06-10,APOLLOHOSP,90.5734,90.5734,88.7404,88.9129,41374,-2.0199,89.9146,90.0028,76.3688,48.2783,-0.339523,0.0304003,-0.369923,96.9372,82.892,15.6205,2004,6,2,2004-06,False
2004-06-11,APOLLOHOSP,90.4872,91.0047,89.0639,89.9049,59404,1.1157,89.7798,90.3259,76.5008,50.1043,-0.285676,-0.0328149,-0.252861,96.6879,82.8718,15.3889,2004,6,2,2004-06,False
2004-06-14,APOLLOHOSP,88.9129,89.0638,84.5783,86.3035,90958,-4.0058,90.0623,90.4979,76.6085,44.0272,-0.527524,-0.131757,-0.395767,95.754,84.3707,12.6393,2004,6,2,2004-06,False
2004-06-15,APOLLOHOSP,86.6917,88.8051,86.2604,87.8346,50104,1.7741,90.0688,90.6649,76.7241,46.9719,-0.588855,-0.223176,-0.365679,95.7494,84.3881,12.614,2004,6,2,2004-06,False
2004-06-16,APOLLOHOSP,88.4169,89.7539,87.5759,88.9129,68940,1.2276,89.9793,90.8568,76.8151,49.0066,-0.544178,-0.287377,-0.256801,95.6743,84.2843,12.6584,2004,6,2,2004-06,False
2004-06-17,APOLLOHOSP,88.4169,89.2795,88.4169,88.8267,36232,-0.0969,89.8391,91.0034,76.918,48.8453,-0.509849,-0.331871,-0.177978,95.5009,84.1773,12.6043,2004,6,2,2004-06,False
2004-06-18,APOLLOHOSP,88.46,90.0559,87.9856,89.2795,119260,0.5098,89.7723,91.0647,77.0205,49.7806,-0.441022,-0.353701,-0.087321,95.427,84.1176,12.5979,2004,6,2,2004-06,False
2004-06-21,APOLLOHOSP,90.9616,90.9616,88.4169,88.6757,34398,-0.6763,89.5286,91.1138,77.1189,48.507,-0.430239,-0.369009,-0.06123,94.9115,84.1457,12.0249,2004,6,2,2004-06,False
2004-06-22,APOLLOHOSP,88.8482,89.6246,87.5543,88.4601,70356,-0.2431,89.1749,91.019,77.2066,48.0343,-0.434086,-0.382024,-0.0520617,93.7682,84.5817,10.3017,2004,6,2,2004-06,False
2004-06-23,APOLLOHOSP,88.5463,89.5814,87.5328,88.5032,114472,0.0487,88.8169,90.9625,77.2902,48.1431,-0.428715,-0.391362,-0.0373527,92.2509,85.383,7.7326,2004,6,2,2004-06,False
2004-06-24,APOLLOHOSP,88.4169,89.1933,88.4169,88.7404,51394,0.268,88.5107,90.9107,77.378,48.7786,-0.4007,-0.39323,-0.00746976,90.4336,86.5878,4.345,2004,6,2,2004-06,False
2004-06-25,APOLLOHOSP,90.0343,93.5494,89.6246,92.3633,261058,4.0826,88.6811,90.9021,77.4955,57.3706,-0.0851776,-0.331619,0.246442,91.2615,86.1007,5.8195,2004,6,2,2004-06,False
2004-06-28,APOLLOHOSP,92.5143,95.749,91.4145,94.6277,192692,2.4516,89.0153,90.9038,77.6222,61.6956,0.343633,-0.196569,0.540202,92.692,85.3387,8.2607,2004,6,2,2004-06,False
2004-06-29,APOLLOHOSP,95.749,99.372,95.1021,98.1212,217236,3.6918,89.5329,90.9849,77.769,67.2209,0.954363,0.0336175,0.920746,94.9661,84.0997,12.1367,2004,6,2,2004-06,False
2004-06-30,APOLLOHOSP,98.5525,102.607,98.3369,99.6308,212614,1.5385,90.0936,91.1069,77.9228,69.2828,1.5424,0.335375,1.20703,97.1221,83.065,15.6028,2004,6,2,2004-06,False
2004-07-01,APOLLOHOSP,99.1995,100.882,96.6116,97.1076,72522,-2.5326,90.5777,91.2001,78.0648,62.236,1.78426,0.625152,1.15911,98.1455,83.0099,16.71,2004,7,3,2004-07,False
2004-07-02,APOLLOHOSP,97.1076,97.1076,93.6788,93.9807,94148,-3.22,90.9001,91.2044,78.1935,54.7976,1.70398,0.840917,0.86306,98.4711,83.3292,16.6578,2004,7,3,2004-07,False
2004-07-05,APOLLOHOSP,94.4552,96.1804,91.5654,92.0183,100700,-2.0881,91.1093,91.2273,78.3142,50.702,1.46511,0.965757,0.499358,98.5538,83.6648,16.3418,2004,7,3,2004-07,False
2004-07-06,APOLLOHOSP,92.6221,95.7491,90.2068,92.6005,316580,0.6327,91.2775,91.292,78.4384,51.8517,1.30772,1.03415,0.273569,98.6958,83.8593,16.2543,2004,7,3,2004-07,False
2004-07-07,APOLLOHOSP,93.075,94.0239,91.8673,93.2259,197508,0.6754,91.4015,91.3416,78.5651,53.1167,1.21939,1.0712,0.148191,98.8651,83.9379,16.3315,2004,7,3,2004-07,False
2004-07-08,APOLLOHOSP,93.9807,98.5525,92.7299,93.5278,495456,0.3238,91.6323,91.4554,78.6797,53.7484,1.16037,1.08903,0.0713389,99.0572,84.2073,16.2059,2004,7,3,2004-07,False
2004-07-09,APOLLOHOSP,86.6917,97.0214,86.6917,95.9,177098,2.5364,91.932,91.5585,78.8062,58.482,1.29014,1.12925,0.16089,99.545,84.319,16.5622,2004,7,3,2004-07,False
2004-07-12,APOLLOHOSP,95.7491,97.0214,94.2826,95.2315,90268,-0.6971,92.3784,91.6875,78.9352,56.7203,1.32379,1.16816,0.155627,99.6407,85.1161,15.7229,2004,7,3,2004-07,False
2004-07-13,APOLLOHOSP,94.0238,95.6628,93.6572,94.563,30634,-0.702,92.7148,91.7673,79.0581,54.938,1.28173,1.19087,0.090858,99.7093,85.7204,15.0881,2004,7,3,2004-07,False
2004-07-14,APOLLOHOSP,95.3178,95.3178,92.7299,93.3553,38836,-1.2771,92.937,91.7694,79.1772,51.7729,1.13784,1.18027,-0.0424303,99.7014,86.1725,14.5571,2004,7,3,2004-07,False
2004-07-15,APOLLOHOSP,92.7299,95.7491,92.7299,94.8002,66822,1.5477,93.2356,91.7638,79.3024,55.1054,1.12739,1.16969,-0.0422987,99.7592,86.7121,13.9936,2004,7,3,2004-07,False
2004-07-16,APOLLOHOSP,96.1372,98.6388,95.1452,97.6037,137684,2.9573,93.6518,91.8199,79.4441,60.7697,1.33001,1.20176,0.12825,100.175,87.1289,13.9302,2004,7,3,2004-07,False
2004-07-19,APOLLOHOSP,97.6899,102.003,97.6899,99.3289,208046,1.7676,94.1845,91.888,79.595,63.7968,1.61121,1.28365,0.327566,100.736,87.6327,13.9127,2004,7,3,2004-07,False
2004-07-20,APOLLOHOSP,100.493,100.493,97.0429,98.38,68888,-0.9553,94.6805,91.9639,79.7429,61.0084,1.73747,1.37441,0.363062,100.901,88.4598,13.1405,2004,7,3,2004-07,False
2004-07-21,APOLLOHOSP,100.838,100.838,97.1076,98.2937,60596,-0.0877,95.17,92.0683,79.8969,60.7483,1.80971,1.46147,0.34824,100.862,89.4776,11.9626,2004,7,3,2004-07,False
2004-07-22,APOLLOHOSP,97.4743,98.9191,94.9511,96.0078,53640,-2.3256,95.5334,91.888,80.0386,54.1625,1.66334,1.50184,0.16149,100.36,90.7072,10.1037,2004,7,3,2004-07,False
2004-07-23,APOLLOHOSP,95.749,97.2155,95.749,96.8057,26286,0.8311,95.7555,91.9721,80.187,55.9574,1.59335,1.52015,0.0732016,100.372,91.1393,9.6417,2004,7,3,2004-07,False
2004-07-26,APOLLOHOSP,96.8273,100.493,95.3178,96.1372,147290,-0.6906,95.831,92.2818,80.3226,54.0479,1.46703,1.50952,-0.0424944,100.419,91.2431,9.5749,2004,7,3,2004-07,False
2004-07-27,APOLLOHOSP,96.9136,96.9136,93.7004,94.1101,98946,-2.1085,95.6304,92.4099,80.4469,48.6289,1.18963,1.44554,-0.25591,100.147,91.114,9.4456,2004,7,3,2004-07,False
2004-07-28,APOLLOHOSP,92.7299,96.1803,92.7299,95.1237,116084,1.077,95.4051,92.4983,80.5781,51.2604,1.0396,1.36436,-0.324752,99.5123,91.2978,8.6101,2004,7,3,2004-07,False
2004-07-29,APOLLOHOSP,95.7922,96.5685,94.412,95.1883,54452,0.0679,95.3091,92.5695,80.7088,51.4311,0.915365,1.27456,-0.359193,99.3378,91.2804,8.4539,2004,7,3,2004-07,False
2004-07-30,APOLLOHOSP,96.051,100.386,94.8865,95.5766,263116,0.4079,95.3889,92.6687,80.8506,52.5082,0.83857,1.18736,-0.34879,99.3697,91.4081,8.3465,2004,7,3,2004-07,False
2004-08-02,APOLLOHOSP,97.043,97.4743,93.1612,93.8945,149346,-1.7599,95.4827,92.6756,80.9869,47.5853,0.634663,1.07682,-0.442158,99.2094,91.756,7.806,2004,8,3,2004-08,False
2004-08-03,APOLLOHOSP,94.8002,95.2099,93.2691,93.7004,92644,-0.2067,95.5377,92.6389,81.1205,47.0372,0.45219,0.951895,-0.499705,99.1148,91.9606,7.4883,2004,8,3,2004-08,False
2004-08-04,APOLLOHOSP,93.9807,94.6708,90.5734,91.091,126322,-2.7848,95.431,92.5475,81.2482,40.3153,0.0959159,0.780699,-0.684783,99.404,91.4579,8.3266,2004,8,3,2004-08,False
2004-08-05,APOLLOHOSP,91.8674,93.1613,91.4576,92.2124,57796,1.2311,95.3652,92.4944,81.3804,44.0179,-0.0948526,0.605589,-0.700441,99.5107,91.2197,8.694,2004,8,3,2004-08,False
2004-08-06,APOLLOHOSP,92.9456,93.4416,90.5734,90.9616,84366,-1.3564,95.1183,92.5346,81.5037,40.9653,-0.343013,0.415868,-0.758881,99.6955,90.5411,9.6242,2004,8,3,2004-08,False
2004-08-09,APOLLOHOSP,91.436,94.9943,90.1637,94.7786,401010,4.1963,95.0956,92.6713,81.6406,51.9226,-0.229042,0.286886,-0.515928,99.675,90.5163,9.631,2004,8,3,2004-08,False
2004-08-10,APOLLOHOSP,95.555,97.6252,92.9887,93.3769,436758,-1.4789,95.0363,92.7834,81.7718,48.3719,-0.248954,0.179718,-0.428672,99.675,90.3976,9.762,2004,8,3,2004-08,False
2004-08-11,APOLLOHOSP,93.7866,94.1748,90.9185,91.1126,287840,-2.4249,94.9242,92.8373,81.8936,43.2292,-0.442346,0.0553053,-0.497651,99.8345,90.0139,10.3457,2004,8,3,2004-08,False
2004-08-12,APOLLOHOSP,91.3929,93.0534,90.4009,90.9616,202140,-0.1657,94.7323,92.9081,82.0188,42.9017,-0.600869,-0.0759295,-0.524939,99.9532,89.5113,11.0225,2004,8,3,2004-08,False
2004-08-13,APOLLOHOSP,91.5439,91.9752,90.3578,90.7028,99354,-0.2845,94.3872,92.9715,82.1406,42.3099,-0.738865,-0.208516,-0.530348,99.7201,89.0544,11.3,2004,8,3,2004-08,False
2004-08-16,APOLLOHOSP,91.1988,91.1988,88.8051,89.107,102652,-1.7594,93.8761,92.9969,82.2544,38.7598,-0.965861,-0.359985,-0.605876,99.1741,88.5782,11.2871,2004,8,3,2004-08,False
2004-08-17,APOLLOHOSP,89.7108,91.8242,89.7108,90.2931,104658,1.3311,93.4718,93.018,82.3449,42.614,-1.03808,-0.495605,-0.542478,98.5523,88.3912,10.8708,2004,8,3,2004-08,False
2004-08-18,APOLLOHOSP,90.7675,93.8944,90.2499,90.6597,247002,0.406,93.0901,93.0163,82.4382,43.7915,-1.05359,-0.607202,-0.44639,97.7771,88.403,10.0699,2004,8,3,2004-08,False
2004-08-19,APOLLOHOSP,91.5439,92.9456,91.0047,91.587,240166,1.0228,92.869,93.0698,82.5356,46.7669,-0.979765,-0.681715,-0.29805,97.3908,88.3473,9.7379,2004,8,3,2004-08,False
2004-08-20,APOLLOHOSP,91.8458,91.8673,89.4952,90.3793,86408,-1.3186,92.5477,93.0793,82.6275,43.5347,-1.0071,-0.746791,-0.260306,96.7967,88.2987,9.1822,2004,8,3,2004-08,False
2004-08-23,APOLLOHOSP,90.8753,91.1772,87.468,87.7268,135530,-2.9349,92.1272,93.1078,82.705,37.4179,-1.22863,-0.843159,-0.385471,96.5419,87.7125,9.5839,2004,8,3,2004-08,False
2004-08-24,APOLLOHOSP,88.3738,89.4952,88.2013,88.4601,102678,0.8359,91.8447,93.1203,82.7604,39.9307,-1.3297,-0.940467,-0.389231,96.4444,87.245,10.0162,2004,8,3,2004-08,False
2004-08-25,APOLLOHOSP,89.0639,89.0639,87.123,87.274,89950,-1.3408,91.4522,93.0875,82.823,37.3205,-1.48835,-1.05004,-0.438304,96.2107,86.6938,10.4064,2004,8,3,2004-08,False
2004-08-26,APOLLOHOSP,88.266,90.444,87.77,89.6893,161634,2.7675,91.1773,93.1047,82.9105,45.1791,-1.40301,-1.12064,-0.282373,95.6539,86.7006,9.8196,2004,8,3,2004-08,False
2004-08-27,APOLLOHOSP,90.7891,91.587,89.8187,90.3793,242194,0.7693,90.9174,93.1267,83.0101,47.2151,-1.26512,-1.14953,-0.115585,94.8943,86.9405,8.7483,2004,8,3,2004-08,False
2004-08-30,APOLLOHOSP,91.2346,94.7217,90.796,94.1954,385344,4.2223,90.9324,93.2371,83.1322,56.7765,-0.838248,-1.08728,0.249028,94.9587,86.9062,8.8555,2004,8,3,2004-08,False
2004-08-31,APOLLOHOSP,94.7437,103.933,94.6998,102.639,1746108,8.9639,91.3794,93.5207,83.2985,69.8081,0.179311,-0.833958,1.01327,97.9069,84.8519,14.2866,2004,8,3,2004-08,False
2004-09-01,APOLLOHOSP,102.2,104.174,98.6913,99.108,472058,-3.4402,91.7802,93.7328,83.4491,61.4628,0.692825,-0.528602,1.22143,99.1619,84.3986,16.0855,2004,9,3,2004-09,False
2004-09-02,APOLLOHOSP,99.5686,101.499,97.7045,98.0334,266580,-1.0843,92.0713,93.9187,83.5943,59.1454,1.00153,-0.222575,1.22411,99.9659,84.1767,17.1489,2004,9,3,2004-09,False
2004-09-03,APOLLOHOSP,98.8668,99.3493,96.6298,97.9895,179472,-0.0448,92.4227,94.0312,83.7334,59.0475,1.22848,0.0676364,1.16084,100.724,84.1209,17.9648,2004,9,3,2004-09,False
2004-09-06,APOLLOHOSP,100.007,100.007,97.0465,97.4193,186712,-0.5819,92.5547,94.087,83.8647,57.7107,1.3468,0.32347,1.02333,101.095,84.0146,18.4542,2004,9,3,2004-09,False
2004-09-07,APOLLOHOSP,97.836,98.6913,96.9368,97.3316,97834,-0.09,92.7524,94.0712,83.9953,57.4951,1.41716,0.542209,0.874955,101.552,83.953,18.9741,2004,9,3,2004-09,False
2004-09-08,APOLLOHOSP,98.5159,98.6914,95.6648,95.8841,196888,-1.4872,92.991,93.9963,84.1199,53.9149,1.34067,0.701901,0.638768,101.862,84.1203,19.0787,2004,9,3,2004-09,False
2004-09-09,APOLLOHOSP,96.6079,97.5948,95.1823,96.0157,115878,0.1372,93.2437,93.9745,84.225,54.1941,1.27596,0.816712,0.459244,102.159,84.3286,19.1222,2004,9,3,2004-09,False
2004-09-10,APOLLOHOSP,96.4982,96.6737,94.7437,96.2131,113896,0.2056,93.5192,94.0191,84.3309,54.6382,1.22646,0.898662,0.3278,102.444,84.5941,19.0872,2004,9,3,2004-09,False
2004-09-13,APOLLOHOSP,96.9807,97.8141,95.6867,96.1692,110616,-0.0456,93.8723,94.1021,84.4176,54.5116,1.1702,0.95297,0.217235,102.619,85.1252,18.6362,2004,9,3,2004-09,False
2004-09-14,APOLLOHOSP,93.384,97.2658,93.384,94.7876,99774,-1.4366,94.0971,94.1459,84.5037,50.5436,1.00258,0.962892,0.0396882,102.687,85.5076,18.2566,2004,9,3,2004-09,False
2004-09-15,APOLLOHOSP,95.5771,96.0596,93.0769,93.8664,158726,-0.9719,94.2574,94.1587,84.5806,48.033,0.786339,0.927582,-0.141242,102.695,85.8197,17.9035,2004,9,3,2004-09,False
2004-09-16,APOLLOHOSP,93.8664,95.0507,93.1646,93.7568,142896,-0.1168,94.3659,94.1633,84.674,47.7293,0.599216,0.861908,-0.262693,102.714,86.0175,17.6937,2004,9,3,2004-09,False
2004-09-17,APOLLOHOSP,94.3051,95.0727,92.1119,93.5155,295624,-0.2574,94.5227,94.1156,84.7662,47.0242,0.426531,0.774833,-0.348302,102.671,86.3741,17.2415,2004,9,3,2004-09,False
2004-09-20,APOLLOHOSP,94.5025,95.621,93.4936,94.327,177592,0.8678,94.8527,94.0975,84.8634,49.7146,0.351111,0.690089,-0.338978,102.351,87.3543,15.8106,2004,9,3,2004-09,False
2004-09-21,APOLLOHOSP,95.1823,95.1823,93.8884,94.1735,85698,-0.1627,95.1384,94.0897,84.9615,49.2056,0.275775,0.607226,-0.331451,102.021,88.2554,14.4695,2004,9,3,2004-09,False
2004-09-22,APOLLOHOSP,94.634,97.1123,93.9103,96.4763,196746,2.4453,95.5985,94.1521,85.0779,56.4157,0.397307,0.565242,-0.167935,101.416,89.7812,12.1702,2004,9,3,2004-09,False
2004-09-23,APOLLOHOSP,96.8491,98.2527,95.1823,95.5113,315458,-1.0002,95.8896,94.1663,85.1764,53.0193,0.411017,0.534397,-0.12338,101.002,90.7775,10.6626,2004,9,3,2004-09,False
2004-09-24,APOLLOHOSP,95.7306,96.9368,95.4016,95.7964,131360,0.2985,96.1605,94.1302,85.2708,53.9023,0.439818,0.515481,-0.0756634,100.569,91.752,9.169,2004,9,3,2004-09,False
2004-09-27,APOLLOHOSP,95.6209,99.108,93.033,96.0376,448460,0.2518,96.2526,94.0644,85.3658,54.6783,0.476611,0.507707,-0.031096,100.564,91.941,8.9588,2004,9,3,2004-09,False
2004-09-28,APOLLOHOSP,96.6736,97.8141,94.5244,95.0069,191770,-1.0732,95.871,93.9969,85.459,50.7467,0.417785,0.489723,-0.0719375,98.988,92.7539,6.5026,2004,9,3,2004-09,False
2004-09-29,APOLLOHOSP,96.3447,96.8491,94.3051,94.5024,93674,-0.531,95.6407,93.9211,85.5536,48.8936,0.326691,0.457117,-0.130426,98.4122,92.8692,5.7956,2004,9,3,2004-09,False
2004-09-30,APOLLOHOSP,94.7437,95.9938,93.8664,94.0857,98362,-0.4409,95.4433,93.8826,85.6267,47.3553,0.218356,0.409364,-0.191008,98.055,92.8316,5.4727,2004,9,3,2004-09,False
2004-10-01,APOLLOHOSP,94.963,95.6209,93.8664,94.6121,174970,0.5595,95.2744,93.8388,85.7024,49.5161,0.172982,0.362088,-0.189106,97.6157,92.9332,4.9147,2004,10,4,2004-10,False
2004-10-04,APOLLOHOSP,95.7087,96.0157,94.0857,94.4147,136240,-0.2086,95.1242,93.8043,85.7561,48.7087,0.119715,0.313613,-0.193899,97.2627,92.9856,4.4963,2004,10,4,2004-10,False
