Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2006-01-23,AXISBANK,59.32,65.5,57.67,64.17,3207325,8.413,54.26,50.44,44.9,78.91,2.6821,1.991,0.6911,61.57,46.96,26.926,2006,1,1,2006-01,False
2006-01-24,AXISBANK,60.28,64.54,58.36,58.8,2447030,-8.359,54.7,50.78,44.99,60.29,2.6309,2.119,0.5119,62.0,47.39,26.705,2006,1,1,2006-01,False
2006-01-25,AXISBANK,62.02,62.02,56.08,56.75,2142220,-3.491,54.9,51.06,45.07,54.946,2.397,2.1746,0.2224,62.19,47.61,26.574,2006,1,1,2006-01,False
2006-01-27,AXISBANK,57.46,59.26,57.12,58.22,3883055,2.602,55.22,51.34,45.17,57.84,2.3042,2.2005,0.1037,62.51,47.93,26.409,2006,1,1,2006-01,False
2006-01-30,AXISBANK,58.22,59.19,56.61,58.25,1723365,0.045,55.67,51.61,45.26,57.892,2.2074,2.2019,0.0055,62.5,48.84,24.547,2006,1,1,2006-01,False
2006-01-31,AXISBANK,58.44,59.23,57.67,58.89,1218250,1.095,56.11,51.92,45.36,59.203,2.1572,2.1929,-0.0357,62.56,49.66,22.994,2006,1,1,2006-01,False
2006-02-01,AXISBANK,58.88,59.93,57.67,58.73,1584040,-0.267,56.53,52.24,45.46,58.718,2.0808,2.1705,-0.0897,62.47,50.58,21.051,2006,2,1,2006-02,False
2006-02-02,AXISBANK,59.4,60.28,57.76,59.18,3089815,0.759,56.95,52.58,45.57,59.726,2.0327,2.1429,-0.1102,62.31,51.6,18.815,2006,2,1,2006-02,False
2006-02-03,AXISBANK,59.6,59.6,56.67,57.46,1398940,-2.908,57.24,52.86,45.65,54.219,1.8346,2.0813,-0.2467,62.02,52.46,16.7,2006,2,1,2006-02,False
2006-02-06,AXISBANK,57.66,58.69,56.96,58.46,617915,1.749,57.51,53.17,45.75,56.727,1.7386,2.0127,-0.2741,61.89,53.13,15.231,2006,2,1,2006-02,False
2006-02-07,AXISBANK,58.71,63.25,58.53,60.88,4386870,4.139,57.81,53.49,45.85,62.112,1.8367,1.9775,-0.1409,62.25,53.37,15.351,2006,2,1,2006-02,False
2006-02-08,AXISBANK,60.98,60.98,58.23,58.65,3066370,-3.659,57.95,53.75,45.94,55.291,1.7148,1.925,-0.2102,62.3,53.6,15.02,2006,2,1,2006-02,False
2006-02-10,AXISBANK,58.74,60.19,58.53,59.9,1673030,2.13,58.21,54.02,46.02,58.072,1.6995,1.8799,-0.1804,62.35,54.07,14.228,2006,2,1,2006-02,False
2006-02-13,AXISBANK,60.1,61.15,59.26,60.64,1940520,1.225,58.51,54.29,46.12,59.659,1.7266,1.8492,-0.1226,62.44,54.57,13.449,2006,2,1,2006-02,False
2006-02-14,AXISBANK,61.1,63.02,60.65,62.67,2295570,3.357,58.86,54.56,46.22,63.757,1.8906,1.8575,0.0331,62.96,54.76,13.934,2006,2,1,2006-02,False
2006-02-15,AXISBANK,63.42,63.6,60.32,61.46,1645385,-1.938,59.11,54.8,46.33,59.851,1.9007,1.8661,0.0345,63.21,55.02,13.855,2006,2,1,2006-02,False
2006-02-16,AXISBANK,61.68,61.68,59.95,60.15,861150,-2.132,59.29,54.98,46.43,55.873,1.7823,1.8494,-0.067,63.23,55.34,13.309,2006,2,1,2006-02,False
2006-02-17,AXISBANK,62.37,62.37,59.4,59.55,1052045,-0.988,59.46,55.16,46.53,54.116,1.6219,1.8039,-0.1819,63.1,55.83,12.229,2006,2,1,2006-02,False
2006-02-20,AXISBANK,59.75,59.75,57.72,58.14,841530,-2.376,59.51,55.3,46.62,50.078,1.3649,1.7161,-0.3512,63.05,55.96,11.913,2006,2,1,2006-02,False
2006-02-21,AXISBANK,60.0,60.17,57.84,58.44,911735,0.526,59.47,55.45,46.71,50.93,1.1724,1.6073,-0.435,63.04,55.9,12.02,2006,2,1,2006-02,False
2006-02-22,AXISBANK,58.88,59.19,57.66,57.78,381935,-1.136,59.15,55.61,46.79,48.976,0.9552,1.4769,-0.5217,62.03,56.27,9.743,2006,2,1,2006-02,False
2006-02-23,AXISBANK,58.53,58.71,55.12,55.54,3406825,-3.871,58.99,55.73,46.86,42.991,0.5957,1.3007,-0.7049,62.29,55.68,11.197,2006,2,1,2006-02,False
2006-02-24,AXISBANK,56.43,57.15,55.04,56.17,3413370,1.132,58.96,55.84,46.93,45.026,0.3575,1.112,-0.7545,62.35,55.56,11.511,2006,2,1,2006-02,False
2006-02-27,AXISBANK,56.61,58.32,56.26,57.95,5140130,3.173,58.94,55.92,47.02,50.425,0.3089,0.9514,-0.6425,62.35,55.54,11.563,2006,2,1,2006-02,False
2006-02-28,AXISBANK,58.48,58.5,56.28,57.23,1232795,-1.251,58.89,56.06,47.11,48.344,0.2095,0.803,-0.5935,62.37,55.41,11.823,2006,2,1,2006-02,False
2006-03-01,AXISBANK,57.22,59.4,56.79,59.12,2298245,3.312,58.91,56.25,47.2,53.72,0.2805,0.6985,-0.418,62.39,55.42,11.826,2006,3,1,2006-03,False
2006-03-02,AXISBANK,59.23,60.8,59.02,60.3,2477245,1.98,58.98,56.42,47.3,56.716,0.4263,0.6441,-0.2178,62.52,55.45,11.991,2006,3,1,2006-03,False
2006-03-03,AXISBANK,60.63,63.25,60.36,62.92,2468225,4.361,59.17,56.66,47.42,62.576,0.7454,0.6643,0.081,63.12,55.22,13.359,2006,3,1,2006-03,False
2006-03-06,AXISBANK,62.92,63.51,61.15,63.15,847260,0.361,59.46,56.9,47.54,63.041,1.005,0.7325,0.2725,63.7,55.21,14.27,2006,3,1,2006-03,False
2006-03-07,AXISBANK,63.07,63.07,60.67,61.19,1162875,-3.112,59.59,57.09,47.66,56.493,1.0402,0.794,0.2462,63.87,55.31,14.373,2006,3,1,2006-03,False
2006-03-08,AXISBANK,61.33,65.78,61.33,62.85,3178220,2.713,59.69,57.29,47.78,60.248,1.1883,0.8729,0.3154,64.18,55.2,15.051,2006,3,1,2006-03,False
2006-03-09,AXISBANK,60.46,63.84,60.46,61.82,1838110,-1.626,59.85,57.53,47.9,56.986,1.2093,0.9402,0.2691,64.41,55.29,15.243,2006,3,1,2006-03,False
2006-03-10,AXISBANK,62.72,64.2,62.3,63.62,2784135,2.911,60.03,57.75,48.02,60.991,1.3555,1.0232,0.3323,64.9,55.17,16.204,2006,3,1,2006-03,False
2006-03-13,AXISBANK,63.74,64.59,62.56,62.81,873250,-1.277,60.14,57.97,48.14,58.35,1.3898,1.0965,0.2932,65.16,55.13,16.678,2006,3,1,2006-03,False
2006-03-14,AXISBANK,62.72,74.34,60.21,66.49,26958070,5.855,60.33,58.31,48.28,65.609,1.6942,1.2161,0.4781,66.0,54.67,18.791,2006,3,1,2006-03,False
2006-03-16,AXISBANK,66.74,68.04,65.39,65.79,6619830,-1.051,60.55,58.62,48.41,63.35,1.8576,1.3444,0.5132,66.71,54.39,20.344,2006,3,1,2006-03,False
2006-03-17,AXISBANK,66.21,67.18,64.82,65.47,2456215,-0.491,60.82,58.93,48.54,62.281,1.9387,1.4632,0.4755,67.35,54.28,21.487,2006,3,1,2006-03,False
2006-03-20,AXISBANK,66.04,66.38,64.31,64.53,3108885,-1.428,61.07,59.2,48.67,59.173,1.9056,1.5517,0.3539,67.77,54.36,21.97,2006,3,1,2006-03,False
2006-03-21,AXISBANK,64.65,65.34,61.65,62.01,2609725,-3.912,61.26,59.41,48.77,51.673,1.6565,1.5727,0.0839,67.83,54.69,21.464,2006,3,1,2006-03,False
2006-03-22,AXISBANK,62.87,63.07,61.33,61.87,3404040,-0.225,61.43,59.58,48.87,51.286,1.4314,1.5444,-0.113,67.87,54.99,20.975,2006,3,1,2006-03,False
2006-03-23,AXISBANK,62.55,62.86,60.45,61.12,1429630,-1.2,61.6,59.71,48.98,49.175,1.1794,1.4714,-0.292,67.81,55.39,20.173,2006,3,1,2006-03,False
2006-03-24,AXISBANK,61.5,64.3,60.82,62.45,4210770,2.172,61.94,59.84,49.09,52.907,1.0745,1.392,-0.3175,67.47,56.42,17.841,2006,3,1,2006-03,False
2006-03-27,AXISBANK,63.68,63.68,61.16,61.6,3441835,-1.371,62.21,59.98,49.2,50.341,0.9118,1.296,-0.3842,67.04,57.39,15.496,2006,3,1,2006-03,False
2006-03-28,AXISBANK,62.02,62.88,59.67,60.0,2918535,-2.595,62.32,60.09,49.29,45.867,0.6463,1.166,-0.5197,66.83,57.8,14.497,2006,3,1,2006-03,False
2006-03-29,AXISBANK,60.28,61.48,60.23,61.11,2323185,1.849,62.51,60.2,49.39,49.238,0.5195,1.0367,-0.5172,66.4,58.62,12.434,2006,3,1,2006-03,False
2006-03-30,AXISBANK,61.48,61.68,59.1,59.55,2642930,-2.545,62.53,60.26,49.49,45.007,0.2902,0.8874,-0.5972,66.34,58.72,12.191,2006,3,1,2006-03,False
2006-03-31,AXISBANK,60.09,62.64,59.75,62.21,2416380,4.459,62.63,60.37,49.6,52.513,0.3191,0.7738,-0.4547,66.3,58.96,11.715,2006,3,1,2006-03,False
2006-04-03,AXISBANK,62.55,63.75,61.36,63.08,968255,1.404,62.64,60.51,49.71,54.703,0.4078,0.7006,-0.2928,66.31,58.96,11.725,2006,4,2,2006-04,False
2006-04-04,AXISBANK,63.77,64.99,62.91,64.23,2598430,1.828,62.69,60.65,49.83,57.49,0.5646,0.6734,-0.1088,66.43,58.95,11.917,2006,4,2,2006-04,False
2006-04-05,AXISBANK,64.65,64.82,63.13,63.36,1633325,-1.36,62.8,60.73,49.95,54.742,0.6113,0.661,-0.0496,66.48,59.12,11.711,2006,4,2,2006-04,False
2006-04-07,AXISBANK,63.42,64.28,60.47,61.18,1414135,-3.447,62.72,60.67,50.05,48.501,0.4667,0.6221,-0.1554,66.46,58.97,11.952,2006,4,2,2006-04,False
2006-04-10,AXISBANK,62.11,62.11,60.8,61.04,904845,-0.228,62.68,60.72,50.15,48.122,0.337,0.5651,-0.2281,66.48,58.87,12.136,2006,4,2,2006-04,False
2006-04-12,AXISBANK,61.94,62.53,58.74,59.39,2230410,-2.705,62.46,60.77,50.24,43.78,0.0998,0.472,-0.3722,66.51,58.42,12.952,2006,4,2,2006-04,False
2006-04-13,AXISBANK,60.07,60.07,55.12,55.73,3920340,-6.149,62.11,60.72,50.32,36.035,-0.3784,0.3019,-0.6804,67.14,57.08,16.211,2006,4,2,2006-04,False
2006-04-17,AXISBANK,56.91,59.57,56.78,58.57,5183530,5.094,61.71,60.73,50.4,44.288,-0.5224,0.1371,-0.6594,66.54,56.89,15.637,2006,4,2,2006-04,False
2006-04-18,AXISBANK,59.4,62.02,59.19,61.54,4368110,5.071,61.5,60.78,50.5,51.358,-0.3922,0.0312,-0.4234,65.93,57.07,14.398,2006,4,2,2006-04,False
2006-04-19,AXISBANK,62.72,64.65,59.45,60.49,3120200,-1.718,61.25,60.82,50.59,48.976,-0.3701,-0.049,-0.3211,65.28,57.22,13.162,2006,4,2,2006-04,False
2006-04-20,AXISBANK,60.99,62.46,60.52,60.95,1328375,0.765,61.07,60.85,50.68,50.068,-0.3116,-0.1016,-0.2101,64.8,57.35,12.196,2006,4,2,2006-04,False
2006-04-21,AXISBANK,61.97,62.02,59.4,60.11,1302135,-1.376,60.98,60.91,50.77,48.061,-0.3292,-0.1471,-0.1821,64.7,57.26,12.204,2006,4,2,2006-04,False
2006-04-24,AXISBANK,60.52,60.8,59.36,59.71,998470,-0.669,60.87,60.93,50.86,47.087,-0.3712,-0.1919,-0.1793,64.61,57.13,12.28,2006,4,2,2006-04,False
2006-04-25,AXISBANK,59.19,61.08,59.19,60.64,1629705,1.565,60.85,60.93,50.95,49.644,-0.3254,-0.2186,-0.1068,64.58,57.11,12.283,2006,4,2,2006-04,False
2006-04-26,AXISBANK,61.15,62.87,60.88,62.38,1800330,2.867,60.84,61.0,51.04,54.087,-0.1471,-0.2043,0.0572,64.57,57.11,12.263,2006,4,2,2006-04,False
2006-04-27,AXISBANK,62.9,63.04,59.42,60.81,2351260,-2.521,60.8,61.02,51.13,49.806,-0.1311,-0.1897,0.0585,64.52,57.09,12.216,2006,4,2,2006-04,False
2006-04-28,AXISBANK,59.58,60.98,50.71,60.39,990235,-0.69,60.82,61.01,51.22,48.699,-0.1506,-0.1818,0.0313,64.52,57.12,12.166,2006,4,2,2006-04,False
2006-05-02,AXISBANK,61.24,64.47,61.24,63.91,2140320,5.83,60.96,61.04,51.32,57.283,0.1167,-0.1221,0.2389,64.91,57.02,12.956,2006,5,2,2006-05,False
2006-05-03,AXISBANK,64.99,65.34,62.92,64.75,2010510,1.312,61.22,61.1,51.43,59.041,0.3917,-0.0194,0.4111,65.46,56.99,13.825,2006,5,2,2006-05,False
2006-05-04,AXISBANK,64.47,65.52,63.44,64.3,2286025,-0.702,61.33,61.19,51.52,57.657,0.5665,0.0978,0.4687,65.76,56.9,14.455,2006,5,2,2006-05,False
2006-05-05,AXISBANK,63.95,64.95,62.02,63.31,1126875,-1.535,61.34,61.26,51.6,54.658,0.6182,0.2019,0.4163,65.79,56.89,14.517,2006,5,2,2006-05,False
2006-05-08,AXISBANK,63.74,64.3,62.02,62.55,1966290,-1.201,61.26,61.35,51.68,52.398,0.591,0.2797,0.3113,65.54,56.97,13.982,2006,5,2,2006-05,False
2006-05-09,AXISBANK,62.64,64.65,62.04,64.13,2743255,2.528,61.29,61.46,51.77,56.434,0.6892,0.3616,0.3276,65.67,56.92,14.274,2006,5,2,2006-05,False
2006-05-10,AXISBANK,63.77,66.39,63.77,65.39,4251365,1.962,61.5,61.62,51.86,59.384,0.8585,0.461,0.3975,66.25,56.76,15.416,2006,5,2,2006-05,False
2006-05-11,AXISBANK,65.65,66.03,64.14,65.11,1162485,-0.428,61.71,61.81,51.97,58.437,0.9591,0.5606,0.3985,66.71,56.71,16.202,2006,5,2,2006-05,False
2006-05-12,AXISBANK,63.77,65.17,62.9,63.1,911205,-3.086,61.89,61.95,52.06,52.016,0.8668,0.6219,0.2449,66.81,56.98,15.869,2006,5,2,2006-05,False
2006-05-15,AXISBANK,63.41,63.41,60.28,60.44,646325,-4.209,62.13,62.0,52.15,44.981,0.5727,0.612,-0.0394,66.17,58.09,13.012,2006,5,2,2006-05,False
2006-05-16,AXISBANK,62.48,64.33,56.67,59.55,1195880,-1.475,62.18,62.04,52.23,42.885,0.2646,0.5425,-0.2779,66.06,58.3,12.485,2006,5,2,2006-05,False
2006-05-17,AXISBANK,60.72,61.76,59.85,60.72,1701750,1.956,62.14,62.07,52.31,46.4,0.1132,0.4567,-0.3435,66.06,58.21,12.641,2006,5,2,2006-05,False
2006-05-18,AXISBANK,60.36,60.88,56.66,57.43,1456090,-5.422,61.98,62.02,52.38,39.08,-0.2694,0.3114,-0.5808,66.39,57.58,14.222,2006,5,2,2006-05,False
2006-05-19,AXISBANK,60.89,61.07,55.42,57.14,1428515,-0.492,61.79,61.9,52.45,38.518,-0.5885,0.1315,-0.72,66.69,56.9,15.85,2006,5,2,2006-05,False
2006-05-22,AXISBANK,58.01,58.42,54.54,57.11,1812900,-0.062,61.64,61.78,52.5,38.444,-0.8347,-0.0618,-0.7729,66.93,56.36,17.142,2006,5,2,2006-05,False
2006-05-23,AXISBANK,57.11,57.11,53.48,55.65,2779885,-2.55,61.44,61.67,52.55,35.408,-1.1342,-0.2763,-0.858,67.32,55.57,19.124,2006,5,2,2006-05,False
2006-05-24,AXISBANK,57.31,59.31,53.83,54.34,3761440,-2.363,61.13,61.5,52.59,32.882,-1.4609,-0.5132,-0.9477,67.8,54.45,21.848,2006,5,2,2006-05,False
2006-05-25,AXISBANK,53.88,54.87,49.95,52.32,4526710,-3.703,60.62,61.31,52.62,29.423,-1.8606,-0.7827,-1.078,68.34,52.91,25.447,2006,5,2,2006-05,False
2006-05-26,AXISBANK,54.54,55.42,53.2,53.43,3168310,2.108,60.25,61.11,52.65,33.55,-2.0646,-1.0391,-1.0256,68.61,51.9,27.734,2006,5,2,2006-05,False
2006-05-29,AXISBANK,54.01,55.25,53.57,54.54,1051395,2.081,59.96,60.94,52.68,37.516,-2.1122,-1.2537,-0.8585,68.7,51.22,29.139,2006,5,2,2006-05,False
2006-05-30,AXISBANK,54.89,54.89,52.42,53.29,561975,-2.298,59.43,60.68,52.71,34.982,-2.2254,-1.448,-0.7774,68.44,50.42,30.329,2006,5,2,2006-05,False
2006-05-31,AXISBANK,52.6,52.77,49.6,50.35,1395250,-5.515,58.71,60.37,52.72,29.884,-2.5232,-1.6631,-0.8601,68.22,49.2,32.397,2006,5,2,2006-05,False
2006-06-01,AXISBANK,52.64,52.64,49.42,50.29,1627900,-0.123,58.01,60.06,52.73,29.786,-2.7326,-1.877,-0.8557,67.84,48.17,33.911,2006,6,2,2006-06,False
2006-06-02,AXISBANK,50.48,55.25,49.42,54.51,2534075,8.406,57.57,59.86,52.78,43.481,-2.5284,-2.0073,-0.5211,67.19,47.95,33.428,2006,6,2,2006-06,False
2006-06-05,AXISBANK,54.72,55.14,53.66,54.37,2586530,-0.259,57.16,59.71,52.82,43.178,-2.3508,-2.076,-0.2748,66.58,47.74,32.974,2006,6,2,2006-06,False
2006-06-06,AXISBANK,52.77,53.52,51.38,52.27,1015625,-3.863,56.57,59.52,52.86,38.843,-2.3525,-2.1313,-0.2212,65.63,47.5,32.042,2006,6,2,2006-06,False
2006-06-07,AXISBANK,51.72,53.29,49.42,51.4,2579725,-1.671,55.87,59.32,52.89,37.171,-2.3966,-2.1843,-0.2123,64.19,47.54,29.805,2006,6,2,2006-06,False
2006-06-08,AXISBANK,49.51,50.27,43.86,45.09,1292890,-12.277,54.87,58.98,52.88,27.848,-2.9073,-2.3289,-0.5783,63.33,46.41,30.841,2006,6,2,2006-06,False
2006-06-09,AXISBANK,44.48,47.66,41.83,46.01,3006135,2.055,54.01,58.67,52.89,30.601,-3.2003,-2.5032,-0.6971,62.42,45.6,31.143,2006,6,2,2006-06,False
2006-06-12,AXISBANK,47.3,47.3,42.36,45.32,1322280,-1.515,53.26,58.37,52.88,29.683,-3.449,-2.6924,-0.7567,61.95,44.56,32.64,2006,6,2,2006-06,False
2006-06-13,AXISBANK,43.95,44.83,42.36,42.92,994360,-5.297,52.42,58.01,52.87,26.713,-3.7961,-2.9131,-0.883,61.74,43.11,35.54,2006,6,2,2006-06,False
2006-06-14,AXISBANK,43.07,45.0,38.86,42.91,2235490,-0.021,51.53,57.68,52.86,26.703,-4.0255,-3.1356,-0.8899,60.92,42.15,36.413,2006,6,2,2006-06,False
2006-06-15,AXISBANK,43.95,45.71,42.36,44.12,1780940,2.818,50.87,57.31,52.85,30.749,-4.0628,-3.321,-0.7418,60.38,41.36,37.39,2006,6,2,2006-06,False
2006-06-16,AXISBANK,45.89,48.1,45.18,46.12,1310395,4.541,50.32,56.97,52.86,36.958,-3.886,-3.434,-0.452,59.57,41.06,36.779,2006,6,2,2006-06,False
2006-06-19,AXISBANK,46.42,47.66,43.68,47.25,372155,2.449,49.82,56.63,52.88,40.214,-3.6131,-3.4698,-0.1432,58.59,41.06,35.193,2006,6,2,2006-06,False
2006-06-20,AXISBANK,45.91,46.6,45.1,46.08,1301235,-2.484,49.35,56.29,52.9,38.017,-3.4517,-3.4662,0.0145,57.81,40.88,34.322,2006,6,2,2006-06,False
2006-06-21,AXISBANK,46.42,47.27,45.98,46.3,307620,0.479,48.94,55.99,52.91,38.695,-3.2683,-3.4266,0.1583,57.17,40.71,33.633,2006,6,2,2006-06,False
2006-06-22,AXISBANK,48.18,51.54,47.13,49.92,1745195,7.815,48.82,55.77,52.95,48.62,-2.7987,-3.301,0.5023,56.91,40.73,33.147,2006,6,2,2006-06,False
2006-06-23,AXISBANK,49.92,51.54,46.49,48.79,2489075,-2.245,48.59,55.56,52.97,46.128,-2.4884,-3.1385,0.6501,56.39,40.79,32.09,2006,6,2,2006-06,False
2006-06-26,AXISBANK,51.19,51.19,45.89,48.35,16390640,-0.904,48.28,55.41,53.0,45.148,-2.252,-2.9612,0.7092,55.56,41.01,30.141,2006,6,2,2006-06,False
2006-06-27,AXISBANK,49.42,49.42,47.68,48.36,2450220,0.018,48.04,55.2,53.02,45.173,-2.0405,-2.7771,0.7366,54.92,41.15,28.671,2006,6,2,2006-06,False
2006-06-28,AXISBANK,47.09,48.71,46.79,47.5,1281975,-1.788,47.89,54.92,53.03,43.091,-1.9205,-2.6058,0.6852,54.7,41.09,28.405,2006,6,2,2006-06,False
2006-06-29,AXISBANK,48.17,48.19,44.18,44.9,2037690,-5.463,47.62,54.61,53.03,37.507,-2.0116,-2.4869,0.4753,54.45,40.79,28.681,2006,6,2,2006-06,False
2006-06-30,AXISBANK,47.3,47.74,46.33,47.29,987510,5.326,47.26,54.34,53.04,44.63,-1.8693,-2.3634,0.4941,53.27,41.25,25.434,2006,6,2,2006-06,False
2006-07-03,AXISBANK,48.36,49.42,46.95,48.69,1024400,2.948,46.98,54.11,53.05,48.328,-1.6252,-2.2158,0.5906,52.04,41.92,21.529,2006,7,3,2006-07,False
2006-07-04,AXISBANK,49.24,50.48,49.24,49.58,958695,1.831,46.84,53.91,53.07,50.599,-1.3444,-2.0415,0.6971,51.43,42.26,19.577,2006,7,3,2006-07,False
2006-07-05,AXISBANK,49.58,50.76,48.01,50.52,885560,1.905,46.8,53.71,53.08,52.958,-1.0337,-1.8399,0.8062,51.22,42.38,18.873,2006,7,3,2006-07,False
2006-07-06,AXISBANK,49.43,51.08,49.43,49.58,1063760,-1.869,47.03,53.45,53.09,50.368,-0.8538,-1.6427,0.7889,51.53,42.52,19.162,2006,7,3,2006-07,False
2006-07-07,AXISBANK,50.48,50.48,47.83,48.38,652420,-2.421,47.14,53.2,53.1,47.207,-0.7989,-1.474,0.675,51.66,42.63,19.166,2006,7,3,2006-07,False
2006-07-10,AXISBANK,50.65,50.65,47.67,48.41,234745,0.055,47.3,52.96,53.1,47.286,-0.7447,-1.3281,0.5834,51.76,42.83,18.884,2006,7,3,2006-07,False
2006-07-11,AXISBANK,48.54,49.07,48.1,48.83,293660,0.875,47.59,52.66,53.11,48.604,-0.6599,-1.1945,0.5345,51.6,43.59,16.824,2006,7,3,2006-07,False
2006-07-12,AXISBANK,44.3,49.37,44.3,48.82,326545,-0.018,47.89,52.34,53.12,48.577,-0.5867,-1.0729,0.4862,51.26,44.52,14.073,2006,7,3,2006-07,False
2006-07-13,AXISBANK,49.37,50.48,47.32,48.2,2362350,-1.265,48.09,52.02,53.12,46.607,-0.5719,-0.9727,0.4008,50.96,45.23,11.912,2006,7,3,2006-07,False
2006-07-14,AXISBANK,48.54,49.74,46.97,48.38,1078270,0.366,48.21,51.72,53.11,47.265,-0.5397,-0.8861,0.3464,50.92,45.5,11.246,2006,7,3,2006-07,False
2006-07-17,AXISBANK,48.54,50.3,45.07,45.93,707155,-5.053,48.14,51.39,53.1,39.926,-0.7034,-0.8496,0.1462,51.01,45.27,11.914,2006,7,3,2006-07,False
2006-07-18,AXISBANK,45.92,45.92,44.04,44.7,2740290,-2.69,48.07,51.0,53.09,36.814,-0.9221,-0.8641,-0.0581,51.2,44.94,13.024,2006,7,3,2006-07,False
2006-07-19,AXISBANK,45.87,47.13,44.35,44.82,1044905,0.276,48.0,50.59,53.08,37.34,-1.0732,-0.9059,-0.1673,51.37,44.63,14.029,2006,7,3,2006-07,False
2006-07-20,AXISBANK,45.89,46.77,45.19,46.53,678865,3.8,47.83,50.22,53.07,44.231,-1.0434,-0.9334,-0.11,51.13,44.53,13.804,2006,7,3,2006-07,False
2006-07-21,AXISBANK,46.6,46.6,45.05,45.95,370950,-1.233,47.69,49.87,53.06,42.534,-1.0539,-0.9575,-0.0964,51.06,44.32,14.134,2006,7,3,2006-07,False
2006-07-24,AXISBANK,45.89,49.05,44.19,48.64,1448680,5.857,47.7,49.64,53.07,51.864,-0.8355,-0.9331,0.0976,51.09,44.32,14.191,2006,7,3,2006-07,False
2006-07-25,AXISBANK,50.21,52.77,49.26,52.5,3241930,7.928,47.91,49.5,53.1,61.507,-0.3471,-0.8159,0.4688,51.91,43.9,16.716,2006,7,3,2006-07,False
2006-07-26,AXISBANK,52.92,55.95,52.6,55.07,5029420,4.892,48.29,49.38,53.15,66.342,0.2443,-0.6039,0.8482,53.4,43.17,21.196,2006,7,3,2006-07,False
2006-07-27,AXISBANK,54.72,55.25,52.0,52.3,2954185,-5.032,48.66,49.28,53.18,57.892,0.4838,-0.3863,0.8701,53.81,43.5,21.195,2006,7,3,2006-07,False
2006-07-28,AXISBANK,52.44,54.18,52.09,52.55,2114105,0.473,48.92,49.19,53.21,58.401,0.6857,-0.1719,0.8576,54.31,43.53,22.051,2006,7,3,2006-07,False
2006-07-31,AXISBANK,52.95,54.72,52.1,52.54,1213965,-0.017,49.11,49.1,53.25,58.374,0.8353,0.0295,0.8058,54.74,43.48,22.921,2006,7,3,2006-07,False
2006-08-01,AXISBANK,52.95,53.82,52.07,53.21,804205,1.277,49.29,49.05,53.3,59.899,0.9965,0.2229,0.7736,55.21,43.37,24.012,2006,8,3,2006-08,False
2006-08-02,AXISBANK,52.95,56.99,52.95,56.11,2086160,5.457,49.57,49.08,53.35,65.748,1.3431,0.447,0.8961,56.22,42.93,26.811,2006,8,3,2006-08,False
2006-08-03,AXISBANK,56.48,57.72,56.31,56.75,3729690,1.148,49.93,49.17,53.41,66.901,1.6507,0.6877,0.963,57.31,42.55,29.565,2006,8,3,2006-08,False
2006-08-04,AXISBANK,57.35,57.54,54.95,56.13,1661895,-1.104,50.32,49.23,53.47,64.622,1.8229,0.9148,0.9082,58.16,42.48,31.152,2006,8,3,2006-08,False
2006-08-07,AXISBANK,54.72,56.96,54.72,56.71,4795375,1.038,50.73,49.27,53.52,65.789,1.9836,1.1285,0.855,59.01,42.46,32.635,2006,8,3,2006-08,False
2006-08-08,AXISBANK,56.13,58.6,52.6,56.54,1119680,-0.296,51.12,49.34,53.59,65.123,2.0734,1.3175,0.7559,59.74,42.5,33.712,2006,8,3,2006-08,False
2006-08-09,AXISBANK,57.15,58.16,57.15,57.83,3951620,2.279,51.57,49.49,53.66,67.819,2.223,1.4986,0.7244,60.61,42.53,35.068,2006,8,3,2006-08,False
2006-08-10,AXISBANK,57.83,59.2,57.38,58.95,2762120,1.938,52.11,49.66,53.73,69.991,2.4042,1.6797,0.7245,61.57,42.64,36.339,2006,8,3,2006-08,False
2006-08-11,AXISBANK,59.15,59.15,57.91,58.25,779745,-1.198,52.6,49.73,53.82,66.926,2.4625,1.8363,0.6262,62.28,42.92,36.789,2006,8,3,2006-08,False
2006-08-14,AXISBANK,58.83,58.95,57.4,58.25,2515345,0.0,53.22,49.81,53.9,66.926,2.4801,1.965,0.5151,62.67,43.76,35.531,2006,8,3,2006-08,False
2006-08-16,AXISBANK,58.6,59.26,58.44,58.94,926205,1.197,53.93,49.94,54.0,68.506,2.5213,2.0763,0.445,62.81,45.05,32.937,2006,8,3,2006-08,False
2006-08-17,AXISBANK,58.94,59.47,58.25,58.66,2056750,-0.479,54.62,50.09,54.09,67.108,2.5022,2.1615,0.3408,62.63,46.61,29.321,2006,8,3,2006-08,False
2006-08-18,AXISBANK,57.77,58.95,57.77,58.2,1831790,-0.782,55.2,50.35,54.18,64.793,2.4222,2.2136,0.2086,62.39,48.02,26.024,2006,8,3,2006-08,False
2006-08-21,AXISBANK,58.2,58.9,57.56,58.36,2139100,0.273,55.82,50.6,54.28,65.24,2.3446,2.2398,0.1048,61.66,49.99,20.907,2006,8,3,2006-08,False
2006-08-22,AXISBANK,58.98,58.98,57.19,57.59,1230910,-1.316,56.27,50.84,54.37,61.197,2.1958,2.231,-0.0352,61.07,51.47,17.052,2006,8,3,2006-08,False
