Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2002-10-10,TCS,24.5779,24.5779,23.3889,23.8916,173224,0.1001,24.4933,,,43.0322,-0.499414,-0.493437,-0.00597777,26.2969,22.6897,14.7272,2002,10,4,2002-10,False
2002-10-11,TCS,24.5619,24.8571,24.3305,24.3943,192536,2.1041,24.4047,,,47.6182,-0.443483,-0.483446,0.0399625,26.0274,22.782,13.298,2002,10,4,2002-10,False
2002-10-14,TCS,24.8492,24.8971,23.9874,24.2188,152744,-0.7194,24.3329,,,46.2193,-0.408609,-0.468478,0.0598696,25.846,22.8198,12.4366,2002,10,4,2002-10,False
2002-10-15,TCS,24.2188,24.2188,24.2188,24.2188,0,0.0,24.2236,,,46.2193,-0.376629,-0.450109,0.0734795,25.3802,23.0669,9.5495,2002,10,4,2002-10,False
2002-10-16,TCS,27.307,27.307,24.115,24.2666,247760,0.1974,24.1573,,,46.7138,-0.343469,-0.428781,0.0853121,25.1195,23.1951,7.9662,2002,10,4,2002-10,False
2002-10-17,TCS,24.4183,24.4183,23.9554,24.2666,144512,0.0,24.1019,,,46.7138,-0.313574,-0.405739,0.0921654,24.8783,23.3254,6.4429,2002,10,4,2002-10,False
2002-10-18,TCS,24.7375,25.4876,24.4422,24.7774,512312,2.105,24.0927,25.1171,,52.1646,-0.245831,-0.373758,0.127927,24.8297,23.3557,6.1183,2002,10,4,2002-10,False
2002-10-21,TCS,25.3599,26.0062,25.0567,25.1604,646296,1.5458,24.1238,25.1135,,55.8143,-0.159402,-0.330886,0.171485,24.9825,23.2651,7.1192,2002,10,4,2002-10,False
2002-10-22,TCS,25.3758,25.3758,24.0991,24.2507,229384,-3.6156,24.151,25.0985,,46.7002,-0.162439,-0.297197,0.134758,24.9884,23.3135,6.9349,2002,10,4,2002-10,False
2002-10-23,TCS,24.4183,24.7055,23.9554,24.139,153320,-0.4606,24.1633,25.1157,,45.7131,-0.171878,-0.272133,0.100255,24.9919,23.3348,6.8579,2002,10,4,2002-10,False
2002-10-24,TCS,24.4023,24.4821,23.5564,23.716,168744,-1.7524,24.1358,25.1245,,42.0854,-0.211058,-0.259918,0.0488603,24.9862,23.2854,7.0468,2002,10,4,2002-10,False
2002-10-25,TCS,23.3011,23.6761,23.1575,23.2293,172296,-2.0522,24.0692,25.1246,,38.3176,-0.278174,-0.263569,-0.0146049,24.9853,23.153,7.6123,2002,10,4,2002-10,False
