Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2013-10-10,HINDUNILVR,490.5,493.67,480.3,482.75,1280329,-1.45,503.03,497.06,440.68,41.198,-3.9919,-0.9032,-3.0887,532.26,473.8,11.621,2013,10,4,2013-10,False
2013-10-11,HINDUNILVR,481.67,486.24,478.7,484.8,784119,0.424,502.13,496.51,441.01,42.492,-4.4862,-1.6198,-2.8664,532.48,471.78,12.087,2013,10,4,2013-10,False
2013-10-14,HINDUNILVR,485.68,489.13,477.65,478.78,1010949,-1.242,501.11,496.01,441.29,39.723,-5.3026,-2.3564,-2.9463,533.2,469.03,12.806,2013,10,4,2013-10,False
2013-10-15,HINDUNILVR,479.26,485.48,475.45,483.83,1026466,1.056,500.41,495.86,441.63,43.078,-5.4784,-2.9808,-2.4976,533.4,467.43,13.183,2013,10,4,2013-10,False
2013-10-17,HINDUNILVR,486.8,495.56,483.43,485.68,2169271,0.382,499.46,495.37,441.99,44.297,-5.4064,-3.4659,-1.9405,533.02,465.91,13.437,2013,10,4,2013-10,False
2013-10-18,HINDUNILVR,489.57,489.69,483.75,486.56,1538435,0.182,498.02,495.21,442.35,44.905,-5.2179,-3.8163,-1.4016,531.15,464.88,13.306,2013,10,4,2013-10,False
2013-10-21,HINDUNILVR,486.48,490.1,485.72,488.89,598633,0.478,495.26,495.06,442.71,46.56,-4.8251,-4.0181,-0.807,520.54,469.98,10.208,2013,10,4,2013-10,False
2013-10-22,HINDUNILVR,485.68,492.83,485.68,488.85,901297,-0.008,493.57,495.07,443.05,46.534,-4.4655,-4.1076,-0.358,515.43,471.72,8.856,2013,10,4,2013-10,False
2013-10-23,HINDUNILVR,486.68,516.91,481.02,493.43,5484307,0.936,492.45,495.25,443.41,49.959,-3.7679,-4.0396,0.2717,511.63,473.27,7.788,2013,10,4,2013-10,False
2013-10-24,HINDUNILVR,493.71,498.85,487.29,489.29,1471598,-0.838,491.1,495.4,443.74,47.028,-3.5082,-3.9333,0.4251,506.68,475.52,6.345,2013,10,4,2013-10,False
2013-10-25,HINDUNILVR,485.68,487.85,475.24,476.81,1885723,-2.551,489.51,495.05,444.0,39.493,-4.2606,-3.9988,-0.2618,504.01,475.01,5.926,2013,10,4,2013-10,False
2013-10-28,HINDUNILVR,484.88,496.64,470.51,473.04,2756152,-0.791,487.92,494.53,444.27,37.536,-5.1024,-4.2195,-0.8829,502.31,473.53,5.9,2013,10,4,2013-10,False
2013-10-29,HINDUNILVR,473.32,487.29,473.32,485.4,1111250,2.614,487.26,494.34,444.61,46.834,-4.7177,-4.3192,-0.3985,500.79,473.73,5.553,2013,10,4,2013-10,False
2013-10-30,HINDUNILVR,486.24,493.55,483.47,492.62,776963,1.488,486.71,494.58,445.01,51.389,-3.7861,-4.2125,0.4264,498.15,475.27,4.701,2013,10,4,2013-10,False
2013-10-31,HINDUNILVR,494.25,497.97,489.34,494.0,1568688,0.28,486.55,495.0,445.43,52.229,-2.9033,-3.9507,1.0474,497.48,475.63,4.49,2013,10,4,2013-10,False
2013-11-01,HINDUNILVR,490.28,498.17,490.28,493.23,636680,-0.156,486.75,495.38,445.91,51.691,-2.2399,-3.6085,1.3687,498.01,475.48,4.627,2013,11,4,2013-11,False
2013-11-05,HINDUNILVR,488.05,491.69,481.97,482.74,754610,-2.127,486.53,495.57,446.32,44.906,-2.5314,-3.3931,0.8617,497.93,475.13,4.687,2013,11,4,2013-11,False
2013-11-06,HINDUNILVR,479.54,482.14,474.76,476.38,895583,-1.317,485.82,495.58,446.7,41.362,-3.2382,-3.3621,0.1239,497.9,473.73,4.975,2013,11,4,2013-11,False
2013-11-07,HINDUNILVR,478.69,485.21,474.6,477.88,703382,0.315,485.24,495.48,447.1,42.514,-3.6355,-3.4168,-0.2187,497.7,472.78,5.135,2013,11,4,2013-11,False
2013-11-08,HINDUNILVR,479.5,480.96,472.25,473.99,1157678,-0.814,484.45,495.19,447.48,40.302,-4.2156,-3.5766,-0.639,497.67,471.23,5.457,2013,11,4,2013-11,False
2013-11-11,HINDUNILVR,475.65,475.65,463.91,465.81,1231490,-1.726,483.6,494.95,447.86,36.053,-5.2746,-3.9162,-1.3584,499.23,467.98,6.463,2013,11,4,2013-11,False
2013-11-12,HINDUNILVR,466.58,469.34,464.15,465.33,1193468,-0.104,482.63,494.71,448.21,35.811,-6.083,-4.3495,-1.7335,500.24,465.02,7.299,2013,11,4,2013-11,False
2013-11-13,HINDUNILVR,467.35,478.61,463.63,472.05,1279188,1.445,482.29,494.41,448.66,41.637,-6.1107,-4.7018,-1.4089,500.46,464.12,7.535,2013,11,4,2013-11,False
2013-11-14,HINDUNILVR,474.68,478.29,468.69,470.03,697871,-0.429,481.6,493.67,449.18,40.446,-6.2243,-5.0063,-1.218,500.56,462.65,7.872,2013,11,4,2013-11,False
2013-11-18,HINDUNILVR,472.25,485.21,470.63,483.31,1229930,2.826,481.48,493.04,449.74,50.456,-5.1827,-5.0416,-0.1411,500.36,462.6,7.842,2013,11,4,2013-11,False
2013-11-19,HINDUNILVR,481.97,483.59,477.92,479.75,416740,-0.737,481.14,492.78,450.24,48.119,-4.5918,-4.9516,0.3598,499.88,462.4,7.789,2013,11,4,2013-11,False
2013-11-20,HINDUNILVR,478.73,481.97,469.9,471.04,688203,-1.815,480.25,492.31,450.73,42.892,-4.7712,-4.9155,0.1443,499.13,461.37,7.864,2013,11,4,2013-11,False
2013-11-21,HINDUNILVR,469.74,472.66,463.75,465.12,1006746,-1.255,479.06,491.53,451.19,39.736,-5.3291,-4.9982,-0.3309,498.64,459.49,8.173,2013,11,4,2013-11,False
2013-11-22,HINDUNILVR,465.25,469.82,460.75,463.02,696111,-0.453,477.54,490.87,451.61,38.645,-5.8735,-5.1733,-0.7002,497.15,457.94,8.21,2013,11,4,2013-11,False
2013-11-25,HINDUNILVR,467.31,472.9,462.53,470.63,560878,1.644,476.61,489.79,452.08,44.57,-5.6257,-5.2638,-0.3619,495.63,457.59,7.98,2013,11,4,2013-11,False
2013-11-26,HINDUNILVR,468.49,481.97,467.96,476.87,1913588,1.325,476.61,489.0,452.62,48.921,-4.8698,-5.185,0.3152,495.63,457.6,7.98,2013,11,4,2013-11,False
2013-11-27,HINDUNILVR,476.26,477.92,470.92,472.86,1210047,-0.841,476.6,488.4,453.12,46.399,-4.542,-5.0564,0.5144,495.63,457.58,7.983,2013,11,4,2013-11,False
2013-11-28,HINDUNILVR,473.87,479.95,471.36,477.72,1302121,1.028,476.22,487.97,453.68,49.778,-3.8457,-4.8142,0.9686,494.8,457.64,7.803,2013,11,4,2013-11,False
2013-11-29,HINDUNILVR,477.92,484.44,477.92,481.77,749207,0.848,475.68,487.65,454.28,52.467,-2.9332,-4.438,1.5048,492.82,458.54,7.207,2013,11,4,2013-11,False
2013-12-02,HINDUNILVR,484.28,484.28,470.31,471.52,1222387,-2.127,474.55,486.99,454.83,45.787,-3.0023,-4.1509,1.1486,489.43,459.67,6.272,2013,12,4,2013-12,False
2013-12-03,HINDUNILVR,471.44,472.78,467.92,469.01,904361,-0.533,473.34,486.05,455.37,44.299,-3.2226,-3.9652,0.7427,485.52,461.16,5.145,2013,12,4,2013-12,False
2013-12-04,HINDUNILVR,468.2,468.93,462.37,463.34,1511053,-1.209,472.37,484.44,455.86,41.054,-3.8107,-3.9343,0.1236,484.49,460.26,5.129,2013,12,4,2013-12,False
2013-12-05,HINDUNILVR,465.25,467.31,456.86,457.96,1685322,-1.163,471.45,483.15,456.32,38.191,-4.6578,-4.079,-0.5788,485.0,457.9,5.748,2013,12,4,2013-12,False
2013-12-06,HINDUNILVR,458.24,462.86,452.41,453.34,1930183,-1.008,470.22,481.9,456.78,35.882,-5.6367,-4.3906,-1.2462,485.64,454.81,6.556,2013,12,4,2013-12,False
2013-12-09,HINDUNILVR,461.72,462.09,449.21,453.42,2328730,0.018,469.19,480.64,457.2,35.955,-6.333,-4.779,-1.5539,486.21,452.18,7.254,2013,12,4,2013-12,False
2013-12-10,HINDUNILVR,453.62,460.91,449.29,456.21,4237317,0.616,468.71,479.59,457.64,38.56,-6.5834,-5.1399,-1.4435,486.65,450.78,7.653,2013,12,4,2013-12,False
2013-12-11,HINDUNILVR,457.67,461.52,454.67,458.04,1073885,0.399,468.35,478.66,458.06,40.266,-6.5592,-5.4238,-1.1354,486.86,449.84,7.905,2013,12,4,2013-12,False
2013-12-12,HINDUNILVR,457.67,460.18,454.15,455.85,807089,-0.477,467.54,477.8,458.45,38.871,-6.6399,-5.667,-0.9729,486.77,448.31,8.228,2013,12,4,2013-12,False
2013-12-13,HINDUNILVR,454.39,456.05,452.0,454.31,803775,-0.338,466.75,476.81,458.83,37.877,-6.7503,-5.8836,-0.8666,486.83,446.68,8.601,2013,12,4,2013-12,False
2013-12-16,HINDUNILVR,455.44,456.86,447.42,451.35,1176141,-0.651,465.16,475.9,459.22,35.973,-6.9956,-6.106,-0.8896,484.76,445.55,8.43,2013,12,4,2013-12,False
2013-12-17,HINDUNILVR,451.6,453.46,449.04,451.07,1130610,-0.063,463.72,475.13,459.67,35.787,-7.1308,-6.311,-0.8198,483.03,444.42,8.326,2013,12,4,2013-12,False
2013-12-18,HINDUNILVR,449.77,454.43,447.55,452.04,1029818,0.215,462.77,474.43,460.13,36.988,-7.0779,-6.4644,-0.6135,482.43,443.12,8.495,2013,12,4,2013-12,False
2013-12-19,HINDUNILVR,453.62,455.97,446.98,449.53,870189,-0.555,461.99,473.61,460.58,35.158,-7.1561,-6.6027,-0.5534,482.48,441.51,8.867,2013,12,4,2013-12,False
2013-12-20,HINDUNILVR,448.76,461.52,446.98,460.67,1130685,2.478,461.88,473.04,461.08,47.554,-6.2473,-6.5316,0.2843,482.36,441.39,8.87,2013,12,4,2013-12,False
2013-12-23,HINDUNILVR,459.29,462.57,456.9,457.83,497585,-0.615,461.24,472.4,461.61,45.186,-5.6903,-6.3634,0.6731,481.37,441.11,8.729,2013,12,4,2013-12,False
2013-12-24,HINDUNILVR,458.48,461.72,456.78,457.75,534468,-0.018,460.28,471.9,462.1,45.117,-5.1955,-6.1298,0.9343,479.05,441.51,8.158,2013,12,4,2013-12,False
2013-12-26,HINDUNILVR,456.86,461.32,455.16,456.54,2061908,-0.265,459.46,471.33,462.63,44.029,-4.8455,-5.8729,1.0274,477.33,441.6,7.778,2013,12,4,2013-12,False
2013-12-27,HINDUNILVR,456.5,464.07,455.24,460.71,741157,0.914,458.61,470.97,463.15,48.612,-4.1833,-5.535,1.3517,474.31,442.92,6.846,2013,12,4,2013-12,False
2013-12-30,HINDUNILVR,462.73,467.31,460.67,464.44,758816,0.809,457.75,470.58,463.72,52.363,-3.3196,-5.0919,1.7723,469.47,446.02,5.123,2013,12,4,2013-12,False
2013-12-31,HINDUNILVR,467.27,467.27,460.39,462.25,382527,-0.471,457.28,470.11,464.31,50.053,-2.7795,-4.6295,1.8499,467.33,447.24,4.393,2013,12,4,2013-12,False
2014-01-01,HINDUNILVR,462.25,465.29,461.16,463.63,251204,0.298,457.01,469.65,464.89,51.504,-2.2149,-4.1465,1.9317,465.96,448.06,3.917,2014,1,1,2014-01,False
2014-01-02,HINDUNILVR,462.53,466.38,452.49,455.57,531660,-1.738,456.62,468.99,465.42,43.535,-2.3902,-3.7953,1.4051,465.08,448.17,3.703,2014,1,1,2014-01,False
2014-01-03,HINDUNILVR,453.62,459.62,452.04,457.67,1018173,0.462,456.61,468.36,465.94,45.891,-2.3323,-3.5027,1.1704,465.06,448.17,3.699,2014,1,1,2014-01,False
2014-01-06,HINDUNILVR,459.29,459.94,453.78,456.46,603727,-0.265,456.77,467.62,466.45,44.731,-2.3573,-3.2736,0.9163,465.07,448.46,3.637,2014,1,1,2014-01,False
2014-01-07,HINDUNILVR,456.05,458.4,450.38,452.77,605461,-0.807,456.73,466.89,466.9,41.32,-2.644,-3.1477,0.5037,465.1,448.37,3.663,2014,1,1,2014-01,False
2014-01-08,HINDUNILVR,452.0,455.36,451.19,452.93,564149,0.036,456.57,466.42,467.34,41.531,-2.8256,-3.0833,0.2577,465.11,448.04,3.739,2014,1,1,2014-01,False
2014-01-09,HINDUNILVR,453.62,453.62,448.6,448.88,854783,-0.894,456.11,465.93,467.75,37.865,-3.2588,-3.1184,-0.1404,465.27,446.95,4.018,2014,1,1,2014-01,False
2014-01-10,HINDUNILVR,449.85,451.15,444.23,445.36,985783,-0.785,455.59,465.13,468.17,34.972,-3.8421,-3.2631,-0.579,465.94,445.24,4.544,2014,1,1,2014-01,False
2014-01-13,HINDUNILVR,445.52,447.14,440.26,442.04,1488598,-0.746,454.97,464.12,468.52,32.456,-4.5203,-3.5146,-1.0057,466.97,442.98,5.272,2014,1,1,2014-01,False
2014-01-14,HINDUNILVR,441.55,444.63,435.15,436.12,925057,-1.338,454.21,462.96,468.87,28.52,-5.4718,-3.906,-1.5658,468.82,439.6,6.433,2014,1,1,2014-01,False
2014-01-15,HINDUNILVR,436.21,442.44,435.88,441.63,2060042,1.263,453.74,461.93,469.25,36.272,-5.7156,-4.2679,-1.4476,469.35,438.13,6.882,2014,1,1,2014-01,False
2014-01-16,HINDUNILVR,441.47,447.67,440.86,447.22,1221864,1.266,453.5,461.22,469.65,43.024,-5.3955,-4.4934,-0.9021,469.37,437.63,6.999,2014,1,1,2014-01,False
2014-01-17,HINDUNILVR,447.95,456.05,447.55,452.73,1475015,1.232,453.66,460.75,470.04,48.783,-4.6439,-4.5235,-0.1204,469.43,437.9,6.95,2014,1,1,2014-01,False
2014-01-20,HINDUNILVR,453.54,455.48,444.14,449.65,1549558,-0.68,453.11,460.18,470.43,45.986,-4.2476,-4.4683,0.2207,468.61,437.61,6.842,2014,1,1,2014-01,False
2014-01-21,HINDUNILVR,450.22,454.43,444.55,453.46,1927455,0.847,452.89,459.77,470.83,49.818,-3.5851,-4.2917,0.7066,468.23,437.55,6.776,2014,1,1,2014-01,False
2014-01-22,HINDUNILVR,455.2,459.98,447.87,458.85,1892894,1.188,452.95,459.63,471.25,54.715,-2.5954,-3.9524,1.357,468.37,437.52,6.811,2014,1,1,2014-01,False
2014-01-23,HINDUNILVR,459.29,461.72,453.74,459.37,856175,0.115,453.09,459.51,471.71,55.175,-1.7484,-3.5116,1.7632,468.7,437.47,6.892,2014,1,1,2014-01,False
2014-01-24,HINDUNILVR,456.05,460.79,450.87,458.32,2366263,-0.229,452.97,459.24,472.13,53.993,-1.1489,-3.0391,1.8902,468.37,437.56,6.801,2014,1,1,2014-01,False
2014-01-27,HINDUNILVR,456.38,473.79,449.65,465.97,3220246,1.67,453.04,459.16,472.59,60.602,-0.0555,-2.4424,2.3869,468.7,437.39,6.912,2014,1,1,2014-01,False
2014-01-28,HINDUNILVR,470.63,471.16,449.17,461.48,4204432,-0.965,453.01,458.72,472.99,55.554,0.4432,-1.8652,2.3084,468.57,437.44,6.873,2014,1,1,2014-01,False
2014-01-29,HINDUNILVR,460.91,465.61,456.5,461.4,1073771,-0.018,452.89,458.35,473.42,55.465,0.8224,-1.3277,2.1501,468.17,437.62,6.746,2014,1,1,2014-01,False
2014-01-30,HINDUNILVR,456.5,463.99,453.38,462.05,1287033,0.14,453.22,458.17,473.87,56.075,1.1618,-0.8298,1.9916,469.0,437.44,6.964,2014,1,1,2014-01,False
2014-01-31,HINDUNILVR,460.91,464.8,457.67,461.8,1059275,-0.053,453.43,458.11,474.31,55.767,1.3951,-0.3848,1.7799,469.56,437.29,7.115,2014,1,1,2014-01,False
2014-02-03,HINDUNILVR,460.99,465.16,457.51,461.52,747170,-0.061,453.68,458.08,474.71,55.383,1.5393,-0.0,1.5393,470.16,437.19,7.268,2014,2,1,2014-02,False
2014-02-04,HINDUNILVR,460.18,464.31,457.91,461.92,1891501,0.088,454.14,457.9,475.14,55.85,1.6671,0.3334,1.3337,471.02,437.25,7.435,2014,2,1,2014-02,False
2014-02-05,HINDUNILVR,461.76,462.69,454.92,461.72,2423902,-0.044,454.58,457.6,475.51,55.537,1.7321,0.6132,1.1189,471.78,437.37,7.57,2014,2,1,2014-02,False
2014-02-06,HINDUNILVR,461.72,476.46,460.34,475.13,1720369,2.903,455.89,457.65,475.97,68.225,2.8327,1.0571,1.7756,475.15,436.63,8.449,2014,2,1,2014-02,False
2014-02-07,HINDUNILVR,475.82,477.64,465.73,467.92,927008,-1.517,457.02,457.45,476.39,58.549,3.0876,1.4632,1.6244,476.32,437.71,8.448,2014,2,1,2014-02,False
2014-02-10,HINDUNILVR,466.3,469.62,455.77,456.86,1255220,-2.363,457.76,456.95,476.75,47.437,2.3701,1.6446,0.7255,475.73,439.78,7.854,2014,2,1,2014-02,False
2014-02-11,HINDUNILVR,457.67,461.2,455.08,455.61,1580976,-0.275,458.73,456.63,477.13,46.361,1.6808,1.6518,0.029,473.62,443.84,6.49,2014,2,1,2014-02,False
2014-02-12,HINDUNILVR,457.55,462.01,456.38,461.28,1646508,1.245,459.71,456.48,477.53,51.691,1.5739,1.6362,-0.0623,472.26,447.17,5.457,2014,2,1,2014-02,False
2014-02-13,HINDUNILVR,463.34,463.34,450.02,451.39,486480,-2.142,459.92,456.24,477.94,43.566,0.6839,1.4457,-0.7619,471.71,448.14,5.125,2014,2,1,2014-02,False
2014-02-14,HINDUNILVR,451.19,456.42,448.19,453.82,749383,0.538,459.98,456.16,478.23,45.821,0.1726,1.1911,-1.0185,471.63,448.32,5.067,2014,2,1,2014-02,False
2014-02-17,HINDUNILVR,452.0,458.48,452.0,453.82,380480,0.0,460.18,456.17,478.18,45.821,-0.2299,0.9069,-1.1368,471.19,449.18,4.784,2014,2,1,2014-02,False
2014-02-18,HINDUNILVR,453.62,458.48,453.58,455.44,237065,0.357,460.28,456.21,478.19,47.445,-0.4134,0.6428,-1.0563,471.07,449.5,4.687,2014,2,1,2014-02,False
2014-02-19,HINDUNILVR,455.65,455.93,451.31,452.57,456096,-0.631,459.97,456.14,478.17,44.874,-0.7819,0.3579,-1.1398,471.29,448.66,4.92,2014,2,1,2014-02,False
2014-02-20,HINDUNILVR,452.08,452.73,448.03,448.8,651988,-0.832,459.44,455.95,478.14,41.688,-1.3621,0.0139,-1.376,471.81,447.07,5.385,2014,2,1,2014-02,False
2014-02-21,HINDUNILVR,451.52,451.52,447.02,449.85,669715,0.235,459.02,455.83,478.09,42.909,-1.7172,-0.3323,-1.3849,472.11,445.93,5.704,2014,2,1,2014-02,False
2014-02-24,HINDUNILVR,449.77,451.76,448.11,449.49,540669,-0.081,458.19,455.73,478.0,42.576,-2.0049,-0.6669,-1.3381,471.51,444.87,5.814,2014,2,1,2014-02,False
2014-02-25,HINDUNILVR,449.98,451.11,447.95,449.13,541460,-0.081,457.58,455.69,477.92,42.224,-2.2366,-0.9808,-1.2558,471.39,443.76,6.039,2014,2,1,2014-02,False
2014-02-26,HINDUNILVR,448.76,453.22,448.11,449.37,1012749,0.054,456.98,455.66,477.85,42.565,-2.3732,-1.2593,-1.1139,471.13,442.82,6.196,2014,2,1,2014-02,False
2014-02-28,HINDUNILVR,448.76,450.38,439.32,444.91,1797780,-0.991,456.12,455.51,477.76,38.123,-2.8086,-1.5691,-1.2394,471.04,441.2,6.542,2014,2,1,2014-02,False
2014-03-03,HINDUNILVR,445.52,446.29,439.04,440.01,608894,-1.102,455.03,455.32,477.64,33.929,-3.5086,-1.957,-1.5516,471.32,438.74,7.16,2014,3,1,2014-03,False
2014-03-04,HINDUNILVR,440.66,450.38,440.66,449.49,734703,2.154,454.43,455.1,477.56,46.246,-3.2611,-2.2178,-1.0432,470.6,438.26,7.116,2014,3,1,2014-03,False
2014-03-05,HINDUNILVR,450.06,452.81,445.32,446.49,621406,-0.667,453.66,454.87,477.47,43.485,-3.269,-2.4281,-0.841,469.79,437.52,7.114,2014,3,1,2014-03,False
2014-03-06,HINDUNILVR,447.63,449.21,443.42,444.75,1020063,-0.39,452.81,454.61,477.37,41.919,-3.377,-2.6179,-0.7591,468.94,436.67,7.126,2014,3,1,2014-03,False
2014-03-07,HINDUNILVR,445.93,449.13,443.25,445.85,1001114,0.246,451.34,454.4,477.27,43.3,-3.3358,-2.7614,-0.5744,463.86,438.83,5.546,2014,3,1,2014-03,False
2014-03-10,HINDUNILVR,447.14,453.46,444.51,451.35,1663986,1.235,450.52,454.21,477.2,49.777,-2.8261,-2.7744,-0.0518,460.31,440.72,4.347,2014,3,1,2014-03,False
2014-03-11,HINDUNILVR,452.65,457.59,447.67,453.91,1920661,0.565,450.37,454.0,477.14,52.484,-2.1911,-2.6577,0.4667,459.84,440.89,4.207,2014,3,1,2014-03,False
2014-03-12,HINDUNILVR,456.86,458.16,452.0,453.82,971639,-0.018,450.28,453.83,477.08,52.387,-1.675,-2.4612,0.7862,459.58,440.98,4.13,2014,3,1,2014-03,False
2014-03-13,HINDUNILVR,454.43,459.45,453.01,455.12,1055369,0.286,449.97,453.66,477.03,53.85,-1.1482,-2.1986,1.0504,458.06,441.88,3.598,2014,3,1,2014-03,False
2014-03-14,HINDUNILVR,455.12,455.24,446.78,448.48,1243425,-1.459,449.82,453.52,476.92,46.042,-1.2523,-2.0093,0.7571,457.92,441.73,3.597,2014,3,1,2014-03,False
2014-03-18,HINDUNILVR,448.76,453.62,446.01,450.42,1464949,0.433,449.65,453.38,476.82,48.401,-1.1644,-1.8403,0.6759,457.53,441.78,3.504,2014,3,1,2014-03,False
2014-03-19,HINDUNILVR,452.08,455.32,449.29,454.92,1164209,0.998,449.71,453.34,476.74,53.465,-0.7237,-1.617,0.8933,457.72,441.7,3.564,2014,3,1,2014-03,False
2014-03-20,HINDUNILVR,454.92,465.21,454.88,463.79,1434348,1.95,450.13,453.56,476.69,61.496,0.3374,-1.2261,1.5635,460.04,440.21,4.405,2014,3,1,2014-03,False
2014-03-21,HINDUNILVR,467.96,470.39,461.8,463.1,2669144,-0.148,450.65,453.77,476.65,60.621,1.11,-0.7589,1.8689,462.11,439.19,5.085,2014,3,1,2014-03,False
2014-03-24,HINDUNILVR,465.77,473.06,465.08,471.73,944114,1.863,451.8,454.23,476.65,66.961,2.3908,-0.129,2.5198,466.58,437.02,6.544,2014,3,1,2014-03,False
2014-03-25,HINDUNILVR,472.25,481.49,467.8,480.15,1319832,1.786,453.31,454.92,476.71,71.745,4.0391,0.7047,3.3345,472.74,433.89,8.57,2014,3,1,2014-03,False
2014-03-26,HINDUNILVR,480.35,485.54,476.59,479.18,1208051,-0.202,454.8,455.66,476.76,70.477,5.207,1.6051,3.6018,477.29,432.31,9.89,2014,3,1,2014-03,False
2014-03-27,HINDUNILVR,479.54,488.45,477.96,485.86,2475382,1.395,456.63,456.66,476.84,73.893,6.5957,2.6032,3.9924,482.86,430.41,11.488,2014,3,1,2014-03,False
2014-03-28,HINDUNILVR,486.1,489.26,478.17,485.86,949077,0.0,458.46,457.54,476.92,73.893,7.6086,3.6043,4.0043,487.49,429.43,12.663,2014,3,1,2014-03,False
2014-03-31,HINDUNILVR,486.02,493.19,481.97,490.52,1090563,0.959,460.74,458.41,477.02,76.126,8.687,4.6208,4.0661,492.34,429.14,13.717,2014,3,1,2014-03,False
2014-04-01,HINDUNILVR,490.07,492.46,482.26,487.44,716986,-0.628,463.11,459.1,477.1,71.758,9.1873,5.5341,3.6532,495.27,430.95,13.89,2014,4,2,2014-04,False
2014-04-02,HINDUNILVR,489.26,490.8,476.3,481.65,2765610,-1.188,464.72,459.74,477.14,64.283,9.0126,6.2298,2.7828,497.23,432.21,13.991,2014,4,2,2014-04,False
2014-04-03,HINDUNILVR,478.21,495.74,478.21,491.13,736770,1.968,466.95,460.5,477.24,69.822,9.5291,6.8897,2.6394,500.31,433.59,14.288,2014,4,2,2014-04,False
2014-04-04,HINDUNILVR,494.93,496.96,488.05,490.32,877772,-0.165,469.23,461.13,477.33,68.84,9.7605,7.4638,2.2966,502.43,436.03,14.15,2014,4,2,2014-04,False
2014-04-07,HINDUNILVR,490.32,493.35,482.82,489.91,1601644,-0.083,471.43,461.74,477.41,68.322,9.7982,7.9307,1.8675,503.94,438.93,13.79,2014,4,2,2014-04,False
2014-04-09,HINDUNILVR,489.26,495.34,485.66,493.39,774135,0.711,473.53,462.44,477.51,70.385,9.994,8.3434,1.6507,506.01,441.06,13.716,2014,4,2,2014-04,False
2014-04-10,HINDUNILVR,492.42,502.06,489.63,500.52,1164071,1.445,475.87,463.13,477.65,74.102,10.6022,8.7951,1.8071,509.09,442.64,13.965,2014,4,2,2014-04,False
2014-04-11,HINDUNILVR,496.55,501.82,491.09,493.64,713696,-1.376,477.86,463.77,477.76,65.545,10.4086,9.1178,1.2908,510.28,445.43,13.572,2014,4,2,2014-04,False
2014-04-15,HINDUNILVR,493.31,497.93,481.28,495.87,938013,0.451,479.89,464.46,477.89,66.877,10.316,9.3575,0.9585,511.41,448.37,13.136,2014,4,2,2014-04,False
2014-04-16,HINDUNILVR,494.12,501.58,490.88,492.14,1340297,-0.751,482.08,465.06,478.03,62.521,9.8286,9.4517,0.3769,510.31,453.84,11.714,2014,4,2,2014-04,False
2014-04-17,HINDUNILVR,491.81,497.24,487.28,493.68,1052882,0.313,484.24,465.7,478.16,63.576,9.4575,9.4529,0.0047,508.63,459.85,10.074,2014,4,2,2014-04,False
2014-04-21,HINDUNILVR,491.17,494.85,483.19,485.29,1190995,-1.698,485.76,466.18,478.25,54.563,8.3902,9.2403,-0.8501,505.87,465.65,8.28,2014,4,2,2014-04,False
2014-04-22,HINDUNILVR,485.21,489.26,480.8,483.15,871928,-0.442,486.73,466.6,478.33,52.51,7.2872,8.8497,-1.5625,504.06,469.4,7.121,2014,4,2,2014-04,False
2014-04-23,HINDUNILVR,483.15,485.29,480.35,482.38,1408755,-0.159,487.69,467.01,478.41,51.759,6.2785,8.3355,-2.0569,501.21,474.17,5.546,2014,4,2,2014-04,False
2014-04-24,HINDUNILVR,482.38,482.38,482.38,482.38,0,0.0,488.22,467.16,478.49,51.759,5.4168,7.7517,-2.335,499.8,476.65,4.742,2014,4,2,2014-04,False
2014-04-25,HINDUNILVR,479.83,485.17,467.88,470.55,973004,-2.452,487.74,467.21,478.51,41.236,3.7364,6.9487,-3.2123,501.35,474.14,5.578,2014,4,2,2014-04,False
2014-04-28,HINDUNILVR,470.55,479.54,459.7,470.63,2948014,0.017,487.32,467.49,478.53,41.324,2.3837,6.0357,-3.6519,502.5,472.13,6.23,2014,4,2,2014-04,False
2014-04-29,HINDUNILVR,470.63,471.52,454.11,455.61,1464745,-3.193,485.8,467.49,478.41,31.81,0.0981,4.8482,-4.75,506.59,465.02,8.557,2014,4,2,2014-04,False
2014-04-30,HINDUNILVR,453.86,463.46,450.38,459.7,1680382,0.898,484.49,467.46,478.29,36.122,-1.3674,3.6051,-4.9724,508.33,460.65,9.841,2014,4,2,2014-04,False
2014-05-02,HINDUNILVR,461.52,466.26,454.59,455.36,665237,-0.943,482.74,467.53,478.14,33.691,-2.8457,2.3149,-5.1606,509.69,455.79,11.166,2014,5,2,2014-05,False
2014-05-05,HINDUNILVR,453.91,455.53,450.79,451.31,683052,-0.889,480.93,467.48,478.0,31.554,-4.2946,0.993,-5.2876,511.19,450.67,12.585,2014,5,2,2014-05,False
2014-05-06,HINDUNILVR,452.81,455.08,447.79,448.52,550299,-0.619,479.27,467.38,477.85,30.134,-5.6037,-0.3263,-5.2774,512.82,445.73,13.998,2014,5,2,2014-05,False
2014-05-07,HINDUNILVR,447.95,452.37,446.7,448.07,1299628,-0.099,477.12,467.23,477.68,29.903,-6.6011,-1.5813,-5.0198,512.91,441.33,15.004,2014,5,2,2014-05,False
